tas,"	Year", Month, Country, ISO3, ISO2
20.956,1942,8,MDA,,
17.4309,1942,9,MDA,,
10.3715,1942,10,MDA,,
0.38887,1942,11,MDA,,
-2.0037,1942,12,MDA,,
-7.3562,1943,1,MDA,,
-1.3048,1943,2,MDA,,
2.08878,1943,3,MDA,,
10.4115,1943,4,MDA,,
14.1099,1943,5,MDA,,
18.3346,1943,6,MDA,,
19.5467,1943,7,MDA,,
21.681,1943,8,MDA,,
17.1327,1943,9,MDA,,
11.0107,1943,10,MDA,,
4.98962,1943,11,MDA,,
-1.0043,1943,12,MDA,,
-2.6928,1944,1,MDA,,
-0.7283,1944,2,MDA,,
2.69215,1944,3,MDA,,
8.02523,1944,4,MDA,,
14.2183,1944,5,MDA,,
18.8927,1944,6,MDA,,
20.842,1944,7,MDA,,
20.4998,1944,8,MDA,,
16.2927,1944,9,MDA,,
11.7875,1944,10,MDA,,
4.54512,1944,11,MDA,,
-2.1674,1944,12,MDA,,
-5.4352,1945,1,MDA,,
-3.5216,1945,2,MDA,,
3.04332,1945,3,MDA,,
8.83138,1945,4,MDA,,
15.6157,1945,5,MDA,,
19.4376,1945,6,MDA,,
21.7228,1945,7,MDA,,
21.2752,1945,8,MDA,,
16.8992,1945,9,MDA,,
9.40359,1945,10,MDA,,
3.47759,1945,11,MDA,,
-1.7433,1945,12,MDA,,
-4.5621,1946,1,MDA,,
-1.2177,1946,2,MDA,,
3.7925,1946,3,MDA,,
11.751,1946,4,MDA,,
17.8073,1946,5,MDA,,
21.978,1946,6,MDA,,
23.0876,1946,7,MDA,,
24.257,1946,8,MDA,,
18.4545,1946,9,MDA,,
6.34251,1946,10,MDA,,
3.37269,1946,11,MDA,,
-4.4678,1946,12,MDA,,
-9.3084,1947,1,MDA,,
-4.0541,1947,2,MDA,,
5.2074,1947,3,MDA,,
12.0597,1947,4,MDA,,
16.4732,1947,5,MDA,,
20.5063,1947,6,MDA,,
22.2725,1947,7,MDA,,
19.8544,1947,8,MDA,,
16.8544,1947,9,MDA,,
6.71895,1947,10,MDA,,
4.1561,1947,11,MDA,,
1.42833,1947,12,MDA,,
2.61347,1948,1,MDA,,
-1.8956,1948,2,MDA,,
2.02861,1948,3,MDA,,
11.7463,1948,4,MDA,,
16.7324,1948,5,MDA,,
19.4171,1948,6,MDA,,
20.0536,1948,7,MDA,,
21.0307,1948,8,MDA,,
15.5129,1948,9,MDA,,
10.9765,1948,10,MDA,,
2.78954,1948,11,MDA,,
-5.5643,1948,12,MDA,,
-0.2101,1949,1,MDA,,
-0.5168,1949,2,MDA,,
1.45615,1949,3,MDA,,
9.3028,1949,4,MDA,,
17.793,1949,5,MDA,,
17.2328,1949,6,MDA,,
20.5966,1949,7,MDA,,
19.2859,1949,8,MDA,,
15.9498,1949,9,MDA,,
9.00598,1949,10,MDA,,
6.87112,1949,11,MDA,,
2.85726,1949,12,MDA,,
-8.3014,1950,1,MDA,,
0.39791,1950,2,MDA,,
3.64187,1950,3,MDA,,
13.135,1950,4,MDA,,
17.3654,1950,5,MDA,,
19.2957,1950,6,MDA,,
21.8803,1950,7,MDA,,
20.1548,1950,8,MDA,,
17.2883,1950,9,MDA,,
9.08307,1950,10,MDA,,
5.25623,1950,11,MDA,,
2.86066,1950,12,MDA,,
-2.1963,1951,1,MDA,,
-1.715,1951,2,MDA,,
4.74216,1951,3,MDA,,
12.0565,1951,4,MDA,,
16.3764,1951,5,MDA,,
20.6352,1951,6,MDA,,
22.2114,1951,7,MDA,,
23.0504,1951,8,MDA,,
17.4824,1951,9,MDA,,
6.36028,1951,10,MDA,,
6.56337,1951,11,MDA,,
0.42599,1951,12,MDA,,
0.67156,1952,1,MDA,,
-0.6782,1952,2,MDA,,
-2.9301,1952,3,MDA,,
10.789,1952,4,MDA,,
13.7848,1952,5,MDA,,
18.2256,1952,6,MDA,,
21.1883,1952,7,MDA,,
22.3243,1952,8,MDA,,
17.8674,1952,9,MDA,,
11.5473,1952,10,MDA,,
4.11115,1952,11,MDA,,
-0.6909,1952,12,MDA,,
-3.1497,1953,1,MDA,,
-3.4097,1953,2,MDA,,
1.80072,1953,3,MDA,,
8.97779,1953,4,MDA,,
14.0716,1953,5,MDA,,
21.4131,1953,6,MDA,,
23.0983,1953,7,MDA,,
21.1538,1953,8,MDA,,
16.5156,1953,9,MDA,,
10.0351,1953,10,MDA,,
-0.2855,1953,11,MDA,,
-2.6696,1953,12,MDA,,
-10.674,1954,1,MDA,,
-11.625,1954,2,MDA,,
2.13847,1954,3,MDA,,
7.11555,1954,4,MDA,,
16.0062,1954,5,MDA,,
21.9499,1954,6,MDA,,
21.8245,1954,7,MDA,,
22.2989,1954,8,MDA,,
18.3393,1954,9,MDA,,
10.187,1954,10,MDA,,
3.95951,1954,11,MDA,,
0.52653,1954,12,MDA,,
-1.1874,1955,1,MDA,,
-1.1748,1955,2,MDA,,
1.41388,1955,3,MDA,,
6.16247,1955,4,MDA,,
14.8779,1955,5,MDA,,
18.2554,1955,6,MDA,,
20.9825,1955,7,MDA,,
19.9808,1955,8,MDA,,
17.0339,1955,9,MDA,,
11.9676,1955,10,MDA,,
2.32587,1955,11,MDA,,
0.53504,1955,12,MDA,,
-1.2759,1956,1,MDA,,
-9.7923,1956,2,MDA,,
-1.2973,1956,3,MDA,,
9.49841,1956,4,MDA,,
14.3612,1956,5,MDA,,
19.6514,1956,6,MDA,,
20.5941,1956,7,MDA,,
21.2415,1956,8,MDA,,
14.5111,1956,9,MDA,,
10.4273,1956,10,MDA,,
-0.3708,1956,11,MDA,,
-1.2069,1956,12,MDA,,
-2.6524,1957,1,MDA,,
2.27308,1957,2,MDA,,
2.23302,1957,3,MDA,,
10.1184,1957,4,MDA,,
14.6236,1957,5,MDA,,
20.5646,1957,6,MDA,,
22.5709,1957,7,MDA,,
21.1343,1957,8,MDA,,
16.5026,1957,9,MDA,,
9.26377,1957,10,MDA,,
4.97464,1957,11,MDA,,
-3.1149,1957,12,MDA,,
-2.1546,1958,1,MDA,,
2.11116,1958,2,MDA,,
1.18453,1958,3,MDA,,
7.40664,1958,4,MDA,,
19.0806,1958,5,MDA,,
18.0757,1958,6,MDA,,
21.3863,1958,7,MDA,,
20.8804,1958,8,MDA,,
14.5736,1958,9,MDA,,
9.84993,1958,10,MDA,,
3.92794,1958,11,MDA,,
1.98589,1958,12,MDA,,
-1.2382,1959,1,MDA,,
-1.7754,1959,2,MDA,,
3.98365,1959,3,MDA,,
9.47879,1959,4,MDA,,
14.6533,1959,5,MDA,,
18.9189,1959,6,MDA,,
24.0771,1959,7,MDA,,
20.7684,1959,8,MDA,,
13.336,1959,9,MDA,,
8.03764,1959,10,MDA,,
3.04906,1959,11,MDA,,
-0.8525,1959,12,MDA,,
-1.7528,1960,1,MDA,,
-2.2474,1960,2,MDA,,
1.08179,1960,3,MDA,,
9.37386,1960,4,MDA,,
14.6697,1960,5,MDA,,
20.0177,1960,6,MDA,,
21.5519,1960,7,MDA,,
20.2369,1960,8,MDA,,
14.4221,1960,9,MDA,,
13.0909,1960,10,MDA,,
8.06786,1960,11,MDA,,
4.76497,1960,12,MDA,,
-3.6949,1961,1,MDA,,
-0.3573,1961,2,MDA,,
6.11703,1961,3,MDA,,
12.2193,1961,4,MDA,,
13.954,1961,5,MDA,,
20.6035,1961,6,MDA,,
20.7093,1961,7,MDA,,
20.6461,1961,8,MDA,,
16.4276,1961,9,MDA,,
10.0959,1961,10,MDA,,
5.96553,1961,11,MDA,,
-1.6553,1961,12,MDA,,
-0.7071,1962,1,MDA,,
-2.1014,1962,2,MDA,,
0.73586,1962,3,MDA,,
11.197,1962,4,MDA,,
16.2174,1962,5,MDA,,
18.4079,1962,6,MDA,,
19.8762,1962,7,MDA,,
22.1417,1962,8,MDA,,
15.6764,1962,9,MDA,,
10.8577,1962,10,MDA,,
7.19989,1962,11,MDA,,
-2.6584,1962,12,MDA,,
-11.833,1963,1,MDA,,
-3.1462,1963,2,MDA,,
-0.9575,1963,3,MDA,,
8.3608,1963,4,MDA,,
18.0836,1963,5,MDA,,
19.2945,1963,6,MDA,,
22.8124,1963,7,MDA,,
22.5852,1963,8,MDA,,
18.0228,1963,9,MDA,,
10.7095,1963,10,MDA,,
7.63852,1963,11,MDA,,
-4.765,1963,12,MDA,,
-6.1532,1964,1,MDA,,
-3.8574,1964,2,MDA,,
-0.6885,1964,3,MDA,,
10.1277,1964,4,MDA,,
14.098,1964,5,MDA,,
22.4462,1964,6,MDA,,
21.0769,1964,7,MDA,,
19.1161,1964,8,MDA,,
15.8252,1964,9,MDA,,
11.6545,1964,10,MDA,,
4.37938,1964,11,MDA,,
1.51768,1964,12,MDA,,
-1.6236,1965,1,MDA,,
-4.9229,1965,2,MDA,,
2.56606,1965,3,MDA,,
6.13608,1965,4,MDA,,
14.593,1965,5,MDA,,
19.4042,1965,6,MDA,,
20.6156,1965,7,MDA,,
18.9969,1965,8,MDA,,
17.2276,1965,9,MDA,,
8.84052,1965,10,MDA,,
1.32753,1965,11,MDA,,
1.14134,1965,12,MDA,,
-2.8509,1966,1,MDA,,
2.4643,1966,2,MDA,,
5.04141,1966,3,MDA,,
12.3429,1966,4,MDA,,
16.2393,1966,5,MDA,,
17.5039,1966,6,MDA,,
22.0158,1966,7,MDA,,
20.3525,1966,8,MDA,,
15.47,1966,9,MDA,,
14.1434,1966,10,MDA,,
4.26249,1966,11,MDA,,
-1.2572,1966,12,MDA,,
-6.5559,1967,1,MDA,,
-3.3013,1967,2,MDA,,
3.74909,1967,3,MDA,,
10.6335,1967,4,MDA,,
16.5831,1967,5,MDA,,
18.8366,1967,6,MDA,,
21.9019,1967,7,MDA,,
21.042,1967,8,MDA,,
17.8309,1967,9,MDA,,
12.727,1967,10,MDA,,
6.44349,1967,11,MDA,,
-1.4337,1967,12,MDA,,
-4.7204,1968,1,MDA,,
-0.8424,1968,2,MDA,,
3.23486,1968,3,MDA,,
12.575,1968,4,MDA,,
17.7197,1968,5,MDA,,
20.6102,1968,6,MDA,,
20.083,1968,7,MDA,,
20.0892,1968,8,MDA,,
16.6241,1968,9,MDA,,
9.60292,1968,10,MDA,,
4.81206,1968,11,MDA,,
-2.6656,1968,12,MDA,,
-7.103,1969,1,MDA,,
-4.5583,1969,2,MDA,,
-2.0451,1969,3,MDA,,
8.51664,1969,4,MDA,,
16.7612,1969,5,MDA,,
18.583,1969,6,MDA,,
19.5004,1969,7,MDA,,
20.4009,1969,8,MDA,,
15.7202,1969,9,MDA,,
9.56329,1969,10,MDA,,
8.31692,1969,11,MDA,,
-3.1648,1969,12,MDA,,
-2.2374,1970,1,MDA,,
-1.3687,1970,2,MDA,,
3.84244,1970,3,MDA,,
11.5098,1970,4,MDA,,
14.5728,1970,5,MDA,,
18.6357,1970,6,MDA,,
22.2933,1970,7,MDA,,
19.6775,1970,8,MDA,,
15.5899,1970,9,MDA,,
8.49953,1970,10,MDA,,
5.73076,1970,11,MDA,,
0.60992,1970,12,MDA,,
-0.7638,1971,1,MDA,,
-0.3028,1971,2,MDA,,
1.34481,1971,3,MDA,,
9.63665,1971,4,MDA,,
16.8822,1971,5,MDA,,
18.983,1971,6,MDA,,
19.9063,1971,7,MDA,,
20.9261,1971,8,MDA,,
14.0926,1971,9,MDA,,
9.30753,1971,10,MDA,,
4.78745,1971,11,MDA,,
2.20138,1971,12,MDA,,
-7.3058,1972,1,MDA,,
-2.058,1972,2,MDA,,
3.57795,1972,3,MDA,,
12.698,1972,4,MDA,,
16.3622,1972,5,MDA,,
20.3636,1972,6,MDA,,
22.4478,1972,7,MDA,,
21.0123,1972,8,MDA,,
14.923,1972,9,MDA,,
8.18193,1972,10,MDA,,
5.76909,1972,11,MDA,,
0.292,1972,12,MDA,,
-4.1723,1973,1,MDA,,
1.46385,1973,2,MDA,,
1.64662,1973,3,MDA,,
11.3242,1973,4,MDA,,
15.6205,1973,5,MDA,,
18.53,1973,6,MDA,,
21.3425,1973,7,MDA,,
19.6532,1973,8,MDA,,
15.9705,1973,9,MDA,,
9.91711,1973,10,MDA,,
2.53912,1973,11,MDA,,
-1.0511,1973,12,MDA,,
-4.3223,1974,1,MDA,,
1.66197,1974,2,MDA,,
3.93919,1974,3,MDA,,
8.21865,1974,4,MDA,,
14.1864,1974,5,MDA,,
18.3999,1974,6,MDA,,
19.6287,1974,7,MDA,,
21.135,1974,8,MDA,,
17.0967,1974,9,MDA,,
12.8646,1974,10,MDA,,
4.27998,1974,11,MDA,,
1.72808,1974,12,MDA,,
1.43947,1975,1,MDA,,
-1.0933,1975,2,MDA,,
5.91761,1975,3,MDA,,
11.3722,1975,4,MDA,,
17.8619,1975,5,MDA,,
20.6281,1975,6,MDA,,
21.7501,1975,7,MDA,,
21.095,1975,8,MDA,,
18.7615,1975,9,MDA,,
10.2491,1975,10,MDA,,
1.94863,1975,11,MDA,,
0.00587,1975,12,MDA,,
-2.3802,1976,1,MDA,,
-7.4251,1976,2,MDA,,
1.26028,1976,3,MDA,,
11.2052,1976,4,MDA,,
14.4602,1976,5,MDA,,
17.7117,1976,6,MDA,,
20.2764,1976,7,MDA,,
17.6647,1976,8,MDA,,
15.2003,1976,9,MDA,,
7.97328,1976,10,MDA,,
5.08861,1976,11,MDA,,
0.11346,1976,12,MDA,,
-3.5943,1977,1,MDA,,
3.08129,1977,2,MDA,,
4.65109,1977,3,MDA,,
8.9312,1977,4,MDA,,
15.3926,1977,5,MDA,,
18.5532,1977,6,MDA,,
20.6636,1977,7,MDA,,
20.8605,1977,8,MDA,,
14.1855,1977,9,MDA,,
9.43013,1977,10,MDA,,
7.27004,1977,11,MDA,,
-2.6513,1977,12,MDA,,
-3.1531,1978,1,MDA,,
-2.7516,1978,2,MDA,,
4.69298,1978,3,MDA,,
9.35167,1978,4,MDA,,
13.5449,1978,5,MDA,,
18.4704,1978,6,MDA,,
19.6672,1978,7,MDA,,
19.1568,1978,8,MDA,,
14.8267,1978,9,MDA,,
10.7349,1978,10,MDA,,
4.97343,1978,11,MDA,,
-2.3684,1978,12,MDA,,
-3.0949,1979,1,MDA,,
-2.224,1979,2,MDA,,
5.12523,1979,3,MDA,,
9.02858,1979,4,MDA,,
17.6971,1979,5,MDA,,
21.4238,1979,6,MDA,,
18.9707,1979,7,MDA,,
20.382,1979,8,MDA,,
17.2531,1979,9,MDA,,
7.89967,1979,10,MDA,,
4.39611,1979,11,MDA,,
2.07422,1979,12,MDA,,
-5.6689,1980,1,MDA,,
-2.4747,1980,2,MDA,,
-0.4496,1980,3,MDA,,
8.73416,1980,4,MDA,,
13.2075,1980,5,MDA,,
18.1489,1980,6,MDA,,
20.2759,1980,7,MDA,,
19.2437,1980,8,MDA,,
15.1201,1980,9,MDA,,
11.1448,1980,10,MDA,,
3.18172,1980,11,MDA,,
0.55122,1980,12,MDA,,
-3.2378,1981,1,MDA,,
-0.6076,1981,2,MDA,,
4.49515,1981,3,MDA,,
7.80028,1981,4,MDA,,
15.1096,1981,5,MDA,,
21.2901,1981,6,MDA,,
20.8865,1981,7,MDA,,
20.2856,1981,8,MDA,,
16.3004,1981,9,MDA,,
12.4522,1981,10,MDA,,
2.65998,1981,11,MDA,,
0.45083,1981,12,MDA,,
-3.0922,1982,1,MDA,,
-3.2904,1982,2,MDA,,
3.03513,1982,3,MDA,,
8.14263,1982,4,MDA,,
16.6414,1982,5,MDA,,
19.1456,1982,6,MDA,,
19.7286,1982,7,MDA,,
20.932,1982,8,MDA,,
18.4259,1982,9,MDA,,
10.7175,1982,10,MDA,,
4.49928,1982,11,MDA,,
3.12989,1982,12,MDA,,
1.18742,1983,1,MDA,,
-0.4005,1983,2,MDA,,
5.63935,1983,3,MDA,,
12.2924,1983,4,MDA,,
17.9299,1983,5,MDA,,
19.0799,1983,6,MDA,,
21.0479,1983,7,MDA,,
19.7329,1983,8,MDA,,
17.6324,1983,9,MDA,,
10.4415,1983,10,MDA,,
1.9619,1983,11,MDA,,
-1.0086,1983,12,MDA,,
0.09852,1984,1,MDA,,
-3.1759,1984,2,MDA,,
1.69735,1984,3,MDA,,
9.4227,1984,4,MDA,,
16.0137,1984,5,MDA,,
17.703,1984,6,MDA,,
19.0965,1984,7,MDA,,
19.358,1984,8,MDA,,
17.8881,1984,9,MDA,,
12.7352,1984,10,MDA,,
3.06986,1984,11,MDA,,
-2.2,1984,12,MDA,,
-7.7494,1985,1,MDA,,
-10.007,1985,2,MDA,,
-0.9433,1985,3,MDA,,
10.7332,1985,4,MDA,,
17.6143,1985,5,MDA,,
18.0505,1985,6,MDA,,
20.0384,1985,7,MDA,,
21.5663,1985,8,MDA,,
15.1509,1985,9,MDA,,
9.25276,1985,10,MDA,,
2.55668,1985,11,MDA,,
0.83112,1985,12,MDA,,
-0.8183,1986,1,MDA,,
-5.5125,1986,2,MDA,,
2.33269,1986,3,MDA,,
11.9755,1986,4,MDA,,
17.1938,1986,5,MDA,,
20.0446,1986,6,MDA,,
20.5237,1986,7,MDA,,
22.3359,1986,8,MDA,,
17.1903,1986,9,MDA,,
9.11638,1986,10,MDA,,
3.51136,1986,11,MDA,,
-2.7384,1986,12,MDA,,
-8.9051,1987,1,MDA,,
-2.671,1987,2,MDA,,
-2.9557,1987,3,MDA,,
7.38434,1987,4,MDA,,
14.5696,1987,5,MDA,,
19.7345,1987,6,MDA,,
22.8045,1987,7,MDA,,
18.4913,1987,8,MDA,,
16.9958,1987,9,MDA,,
8.99917,1987,10,MDA,,
5.29632,1987,11,MDA,,
-1.1487,1987,12,MDA,,
-1.6536,1988,1,MDA,,
-1.5116,1988,2,MDA,,
3.40294,1988,3,MDA,,
8.7192,1988,4,MDA,,
15.9077,1988,5,MDA,,
19.0941,1988,6,MDA,,
22.8276,1988,7,MDA,,
21.1749,1988,8,MDA,,
16.1532,1988,9,MDA,,
8.82284,1988,10,MDA,,
-0.7913,1988,11,MDA,,
-0.8858,1988,12,MDA,,
1.06133,1989,1,MDA,,
3.60153,1989,2,MDA,,
6.88412,1989,3,MDA,,
12.6185,1989,4,MDA,,
15.6204,1989,5,MDA,,
18.589,1989,6,MDA,,
20.8501,1989,7,MDA,,
21.7205,1989,8,MDA,,
15.5909,1989,9,MDA,,
11.2716,1989,10,MDA,,
2.71077,1989,11,MDA,,
1.44395,1989,12,MDA,,
0.11522,1990,1,MDA,,
3.84745,1990,2,MDA,,
8.2318,1990,3,MDA,,
10.6908,1990,4,MDA,,
15.7357,1990,5,MDA,,
18.9713,1990,6,MDA,,
21.1726,1990,7,MDA,,
21.0831,1990,8,MDA,,
15.3615,1990,9,MDA,,
10.7288,1990,10,MDA,,
7.36784,1990,11,MDA,,
0.46693,1990,12,MDA,,
-0.5665,1991,1,MDA,,
-2.0403,1991,2,MDA,,
3.46161,1991,3,MDA,,
9.96896,1991,4,MDA,,
13.3898,1991,5,MDA,,
19.4243,1991,6,MDA,,
22.3508,1991,7,MDA,,
20.3657,1991,8,MDA,,
16.3742,1991,9,MDA,,
10.557,1991,10,MDA,,
4.76697,1991,11,MDA,,
-2.2285,1991,12,MDA,,
-1.9005,1992,1,MDA,,
-0.6371,1992,2,MDA,,
4.68471,1992,3,MDA,,
9.68309,1992,4,MDA,,
14.534,1992,5,MDA,,
19.295,1992,6,MDA,,
21.9199,1992,7,MDA,,
24.2741,1992,8,MDA,,
15.3364,1992,9,MDA,,
10.5282,1992,10,MDA,,
4.82595,1992,11,MDA,,
-1.9919,1992,12,MDA,,
-0.9675,1993,1,MDA,,
-1.7659,1993,2,MDA,,
2.70676,1993,3,MDA,,
9.0785,1993,4,MDA,,
16.9624,1993,5,MDA,,
18.8669,1993,6,MDA,,
19.9825,1993,7,MDA,,
20.3574,1993,8,MDA,,
15.1556,1993,9,MDA,,
11.154,1993,10,MDA,,
-1.9187,1993,11,MDA,,
1.71729,1993,12,MDA,,
1.76111,1994,1,MDA,,
-1.206,1994,2,MDA,,
5.1093,1994,3,MDA,,
12.1589,1994,4,MDA,,
16.202,1994,5,MDA,,
18.7784,1994,6,MDA,,
23.2086,1994,7,MDA,,
21.8488,1994,8,MDA,,
20.4153,1994,9,MDA,,
10.2661,1994,10,MDA,,
3.58791,1994,11,MDA,,
-0.8433,1994,12,MDA,,
-2.5555,1995,1,MDA,,
3.52451,1995,2,MDA,,
4.65743,1995,3,MDA,,
10.0988,1995,4,MDA,,
14.7769,1995,5,MDA,,
20.9212,1995,6,MDA,,
22.9588,1995,7,MDA,,
21.2461,1995,8,MDA,,
15.7713,1995,9,MDA,,
10.2756,1995,10,MDA,,
0.46125,1995,11,MDA,,
-3.7717,1995,12,MDA,,
-6.6709,1996,1,MDA,,
-5.1576,1996,2,MDA,,
-1.8038,1996,3,MDA,,
9.42639,1996,4,MDA,,
18.8731,1996,5,MDA,,
20.7388,1996,6,MDA,,
21.1018,1996,7,MDA,,
20.4958,1996,8,MDA,,
12.7852,1996,9,MDA,,
10.2982,1996,10,MDA,,
8.19576,1996,11,MDA,,
-2.4852,1996,12,MDA,,
-4.597,1997,1,MDA,,
0.02215,1997,2,MDA,,
3.56886,1997,3,MDA,,
6.9511,1997,4,MDA,,
17.301,1997,5,MDA,,
19.6944,1997,6,MDA,,
20.748,1997,7,MDA,,
19.8261,1997,8,MDA,,
13.7282,1997,9,MDA,,
7.52842,1997,10,MDA,,
4.67683,1997,11,MDA,,
-1.3274,1997,12,MDA,,
-0.0345,1998,1,MDA,,
2.18673,1998,2,MDA,,
2.57934,1998,3,MDA,,
12.8299,1998,4,MDA,,
15.3007,1998,5,MDA,,
20.9979,1998,6,MDA,,
21.8213,1998,7,MDA,,
21.0658,1998,8,MDA,,
15.928,1998,9,MDA,,
10.5035,1998,10,MDA,,
0.26755,1998,11,MDA,,
-4.6809,1998,12,MDA,,
-0.2209,1999,1,MDA,,
0.20272,1999,2,MDA,,
4.9465,1999,3,MDA,,
11.6489,1999,4,MDA,,
14.5613,1999,5,MDA,,
22.3745,1999,6,MDA,,
23.863,1999,7,MDA,,
22.2629,1999,8,MDA,,
17.7437,1999,9,MDA,,
10.4841,1999,10,MDA,,
2.76307,1999,11,MDA,,
1.06402,1999,12,MDA,,
-3.4634,2000,1,MDA,,
1.26059,2000,2,MDA,,
4.06213,2000,3,MDA,,
13.1147,2000,4,MDA,,
17.1662,2000,5,MDA,,
20.0646,2000,6,MDA,,
21.3716,2000,7,MDA,,
22.5756,2000,8,MDA,,
14.8377,2000,9,MDA,,
10.6383,2000,10,MDA,,
8.02922,2000,11,MDA,,
2.3561,2000,12,MDA,,
0.0242,2001,1,MDA,,
0.18957,2001,2,MDA,,
5.88776,2001,3,MDA,,
11.04,2001,4,MDA,,
15.2967,2001,5,MDA,,
17.8959,2001,6,MDA,,
24.2157,2001,7,MDA,,
23.0287,2001,8,MDA,,
16.1757,2001,9,MDA,,
11.5997,2001,10,MDA,,
3.13817,2001,11,MDA,,
-6.05,2001,12,MDA,,
-2.1191,2002,1,MDA,,
4.51407,2002,2,MDA,,
6.7133,2002,3,MDA,,
10.0371,2002,4,MDA,,
17.7542,2002,5,MDA,,
19.9003,2002,6,MDA,,
23.9737,2002,7,MDA,,
21.2298,2002,8,MDA,,
16.1232,2002,9,MDA,,
9.91811,2002,10,MDA,,
6.3046,2002,11,MDA,,
-6.4844,2002,12,MDA,,
-2.9247,2003,1,MDA,,
-5.7987,2003,2,MDA,,
0.87757,2003,3,MDA,,
8.48234,2003,4,MDA,,
20.0183,2003,5,MDA,,
20.8398,2003,6,MDA,,
21.5219,2003,7,MDA,,
22.04,2003,8,MDA,,
15.5496,2003,9,MDA,,
9.00608,2003,10,MDA,,
5.43361,2003,11,MDA,,
-0.041,2003,12,MDA,,
-4.0773,2004,1,MDA,,
-0.5626,2004,2,MDA,,
5.28047,2004,3,MDA,,
10.5393,2004,4,MDA,,
14.8061,2004,5,MDA,,
19.1443,2004,6,MDA,,
21.6605,2004,7,MDA,,
20.8017,2004,8,MDA,,
15.8494,2004,9,MDA,,
11.3845,2004,10,MDA,,
5.25127,2004,11,MDA,,
1.52232,2004,12,MDA,,
0.57129,2005,1,MDA,,
-3.0776,2005,2,MDA,,
1.97089,2005,3,MDA,,
10.2662,2005,4,MDA,,
16.3435,2005,5,MDA,,
18.6189,2005,6,MDA,,
22.3312,2005,7,MDA,,
21.4471,2005,8,MDA,,
17.7061,2005,9,MDA,,
10.5026,2005,10,MDA,,
4.059,2005,11,MDA,,
1.01307,2005,12,MDA,,
-6.6161,2006,1,MDA,,
-3.2512,2006,2,MDA,,
2.25509,2006,3,MDA,,
10.758,2006,4,MDA,,
15.3778,2006,5,MDA,,
19.4916,2006,6,MDA,,
21.8493,2006,7,MDA,,
21.6394,2006,8,MDA,,
16.9327,2006,9,MDA,,
11.6434,2006,10,MDA,,
6.07823,2006,11,MDA,,
2.61716,2006,12,MDA,,
3.48473,2007,1,MDA,,
0.32642,2007,2,MDA,,
6.99345,2007,3,MDA,,
10.4029,2007,4,MDA,,
18.7351,2007,5,MDA,,
22.6746,2007,6,MDA,,
24.1609,2007,7,MDA,,
23.2427,2007,8,MDA,,
16.2746,2007,9,MDA,,
11.0297,2007,10,MDA,,
2.86572,2007,11,MDA,,
-0.6276,2007,12,MDA,,
-1.4815,2008,1,MDA,,
1.99996,2008,2,MDA,,
6.75235,2008,3,MDA,,
11.0227,2008,4,MDA,,
15.4077,2008,5,MDA,,
20.5528,2008,6,MDA,,
21.8092,2008,7,MDA,,
22.9436,2008,8,MDA,,
15.5564,2008,9,MDA,,
12.0429,2008,10,MDA,,
5.44453,2008,11,MDA,,
1.47887,2008,12,MDA,,
-1.4083,2009,1,MDA,,
1.05971,2009,2,MDA,,
3.82446,2009,3,MDA,,
11.8192,2009,4,MDA,,
16.3825,2009,5,MDA,,
21.079,2009,6,MDA,,
23.429,2009,7,MDA,,
21.7176,2009,8,MDA,,
18.1589,2009,9,MDA,,
11.3306,2009,10,MDA,,
6.46078,2009,11,MDA,,
-1.0631,2009,12,MDA,,
-5.631,2010,1,MDA,,
-1.1304,2010,2,MDA,,
3.879,2010,3,MDA,,
10.9285,2010,4,MDA,,
16.9783,2010,5,MDA,,
20.8779,2010,6,MDA,,
23.5518,2010,7,MDA,,
24.5705,2010,8,MDA,,
16.1917,2010,9,MDA,,
7.71953,2010,10,MDA,,
10.0669,2010,11,MDA,,
-2.3491,2010,12,MDA,,
-1.935,2011,1,MDA,,
-3.019,2011,2,MDA,,
3.31135,2011,3,MDA,,
10.1323,2011,4,MDA,,
16.5031,2011,5,MDA,,
20.4495,2011,6,MDA,,
22.9063,2011,7,MDA,,
21.6428,2011,8,MDA,,
18.5441,2011,9,MDA,,
9.15697,2011,10,MDA,,
2.8312,2011,11,MDA,,
2.59413,2011,12,MDA,,
-2.6411,2012,1,MDA,,
-8.1805,2012,2,MDA,,
4.22382,2012,3,MDA,,
12.7514,2012,4,MDA,,
18.5318,2012,5,MDA,,
22.715,2012,6,MDA,,
24.7946,2012,7,MDA,,
23.0546,2012,8,MDA,,
18.8552,2012,9,MDA,,
12.5585,2012,10,MDA,,
6.27541,2012,11,MDA,,
-3.2421,2012,12,MDA,,
-2.5934,2013,1,MDA,,
1.10829,2013,2,MDA,,
2.13113,2013,3,MDA,,
12.1447,2013,4,MDA,,
18.8804,2013,5,MDA,,
21.0547,2013,6,MDA,,
21.5918,2013,7,MDA,,
22.113,2013,8,MDA,,
14.7482,2013,9,MDA,,
10.8141,2013,10,MDA,,
8.3857,2013,11,MDA,,
0.21915,2013,12,MDA,,
-1.7453,2014,1,MDA,,
-0.7986,2014,2,MDA,,
7.75088,2014,3,MDA,,
11.2113,2014,4,MDA,,
16.5559,2014,5,MDA,,
19.307,2014,6,MDA,,
22.6029,2014,7,MDA,,
22.6874,2014,8,MDA,,
17.7699,2014,9,MDA,,
9.71655,2014,10,MDA,,
