tas,"	Year", Month, Country, ISO3, ISO2
22.5809,1962,2,ZMB,,
22.4217,1962,3,ZMB,,
21.7408,1962,4,ZMB,,
17.7589,1962,5,ZMB,,
17.4714,1962,6,ZMB,,
17.0843,1962,7,ZMB,,
19.2726,1962,8,ZMB,,
22.5138,1962,9,ZMB,,
24.7715,1962,10,ZMB,,
23.7206,1962,11,ZMB,,
22.1542,1962,12,ZMB,,
22.5049,1963,1,ZMB,,
22.5164,1963,2,ZMB,,
22.0918,1963,3,ZMB,,
21.1565,1963,4,ZMB,,
18.2786,1963,5,ZMB,,
16.3587,1963,6,ZMB,,
17.2584,1963,7,ZMB,,
18.7952,1963,8,ZMB,,
22.5744,1963,9,ZMB,,
24.624,1963,10,ZMB,,
22.8371,1963,11,ZMB,,
22.5613,1963,12,ZMB,,
22.9409,1964,1,ZMB,,
23.3285,1964,2,ZMB,,
23.5787,1964,3,ZMB,,
21.8937,1964,4,ZMB,,
19.0183,1964,5,ZMB,,
16.7943,1964,6,ZMB,,
15.6545,1964,7,ZMB,,
19.0909,1964,8,ZMB,,
21.8834,1964,9,ZMB,,
24.4682,1964,10,ZMB,,
23.4787,1964,11,ZMB,,
22.3867,1964,12,ZMB,,
22.1128,1965,1,ZMB,,
22.4734,1965,2,ZMB,,
22.5002,1965,3,ZMB,,
21.3389,1965,4,ZMB,,
18.4699,1965,5,ZMB,,
16.9963,1965,6,ZMB,,
16.5883,1965,7,ZMB,,
19.0964,1965,8,ZMB,,
22.2304,1965,9,ZMB,,
23.7105,1965,10,ZMB,,
24.1108,1965,11,ZMB,,
23.1025,1965,12,ZMB,,
23.1595,1966,1,ZMB,,
22.9823,1966,2,ZMB,,
22.3871,1966,3,ZMB,,
21.375,1966,4,ZMB,,
19.8474,1966,5,ZMB,,
17.7023,1966,6,ZMB,,
17.1622,1966,7,ZMB,,
19.5963,1966,8,ZMB,,
22.9141,1966,9,ZMB,,
24.604,1966,10,ZMB,,
24.7091,1966,11,ZMB,,
23.4074,1966,12,ZMB,,
22.7797,1967,1,ZMB,,
22.8825,1967,2,ZMB,,
22.7814,1967,3,ZMB,,
22.001,1967,4,ZMB,,
19.4302,1967,5,ZMB,,
18.0591,1967,6,ZMB,,
16.1364,1967,7,ZMB,,
18.733,1967,8,ZMB,,
22.1597,1967,9,ZMB,,
24.7557,1967,10,ZMB,,
23.3444,1967,11,ZMB,,
22.8225,1967,12,ZMB,,
22.6256,1968,1,ZMB,,
22.7052,1968,2,ZMB,,
22.3358,1968,3,ZMB,,
21.592,1968,4,ZMB,,
19.8338,1968,5,ZMB,,
16.242,1968,6,ZMB,,
17.3764,1968,7,ZMB,,
19.9541,1968,8,ZMB,,
22.7065,1968,9,ZMB,,
25.3993,1968,10,ZMB,,
23.4469,1968,11,ZMB,,
22.3874,1968,12,ZMB,,
22.8517,1969,1,ZMB,,
23.1725,1969,2,ZMB,,
23.055,1969,3,ZMB,,
22.384,1969,4,ZMB,,
19.6975,1969,5,ZMB,,
17.4945,1969,6,ZMB,,
17.185,1969,7,ZMB,,
19.8002,1969,8,ZMB,,
22.8681,1969,9,ZMB,,
24.4742,1969,10,ZMB,,
24.3476,1969,11,ZMB,,
22.5074,1969,12,ZMB,,
23.077,1970,1,ZMB,,
23.4136,1970,2,ZMB,,
22.7121,1970,3,ZMB,,
22.0231,1970,4,ZMB,,
20.0434,1970,5,ZMB,,
17.8522,1970,6,ZMB,,
18.0816,1970,7,ZMB,,
19.9252,1970,8,ZMB,,
23.5213,1970,9,ZMB,,
24.4357,1970,10,ZMB,,
23.5906,1970,11,ZMB,,
22.6347,1970,12,ZMB,,
22.2596,1971,1,ZMB,,
22.4593,1971,2,ZMB,,
22.8866,1971,3,ZMB,,
22.1126,1971,4,ZMB,,
19.2558,1971,5,ZMB,,
17.0332,1971,6,ZMB,,
17.4306,1971,7,ZMB,,
19.6071,1971,8,ZMB,,
22.4982,1971,9,ZMB,,
24.5132,1971,10,ZMB,,
23.3904,1971,11,ZMB,,
22.8621,1971,12,ZMB,,
22.4457,1972,1,ZMB,,
22.6952,1972,2,ZMB,,
22.5784,1972,3,ZMB,,
21.7817,1972,4,ZMB,,
20.1314,1972,5,ZMB,,
16.7489,1972,6,ZMB,,
16.9283,1972,7,ZMB,,
19.1911,1972,8,ZMB,,
23.4073,1972,9,ZMB,,
24.6401,1972,10,ZMB,,
23.8691,1972,11,ZMB,,
24.0312,1972,12,ZMB,,
23.8334,1973,1,ZMB,,
22.0933,1973,2,ZMB,,
23.9991,1973,3,ZMB,,
21.9162,1973,4,ZMB,,
20.5329,1973,5,ZMB,,
17.0587,1973,6,ZMB,,
16.8513,1973,7,ZMB,,
19.3706,1973,8,ZMB,,
23.5653,1973,9,ZMB,,
24.931,1973,10,ZMB,,
23.5588,1973,11,ZMB,,
22.2576,1973,12,ZMB,,
21.8835,1974,1,ZMB,,
22.3873,1974,2,ZMB,,
22.3477,1974,3,ZMB,,
21.0615,1974,4,ZMB,,
18.8365,1974,5,ZMB,,
16.4814,1974,6,ZMB,,
16.3242,1974,7,ZMB,,
19.8793,1974,8,ZMB,,
21.8283,1974,9,ZMB,,
24.7795,1974,10,ZMB,,
23.7583,1974,11,ZMB,,
22.8133,1974,12,ZMB,,
22.2968,1975,1,ZMB,,
22.5097,1975,2,ZMB,,
22.3016,1975,3,ZMB,,
21.8041,1975,4,ZMB,,
20.0641,1975,5,ZMB,,
17.5704,1975,6,ZMB,,
17.2185,1975,7,ZMB,,
18.6361,1975,8,ZMB,,
22.6723,1975,9,ZMB,,
23.6133,1975,10,ZMB,,
24.861,1975,11,ZMB,,
22.7221,1975,12,ZMB,,
22.3235,1976,1,ZMB,,
22.2282,1976,2,ZMB,,
22.2271,1976,3,ZMB,,
21.2419,1976,4,ZMB,,
18.2719,1976,5,ZMB,,
16.7814,1976,6,ZMB,,
16.4405,1976,7,ZMB,,
17.9638,1976,8,ZMB,,
22.5916,1976,9,ZMB,,
24.4967,1976,10,ZMB,,
24.5238,1976,11,ZMB,,
23.5361,1976,12,ZMB,,
23.1668,1977,1,ZMB,,
23.1845,1977,2,ZMB,,
22.7305,1977,3,ZMB,,
21.6003,1977,4,ZMB,,
20.1613,1977,5,ZMB,,
17.4321,1977,6,ZMB,,
17.3965,1977,7,ZMB,,
19.655,1977,8,ZMB,,
23.4374,1977,9,ZMB,,
25.8933,1977,10,ZMB,,
24.477,1977,11,ZMB,,
23.1972,1977,12,ZMB,,
22.7919,1978,1,ZMB,,
22.9216,1978,2,ZMB,,
22.4787,1978,3,ZMB,,
21.5687,1978,4,ZMB,,
19.1099,1978,5,ZMB,,
16.8358,1978,6,ZMB,,
16.2097,1978,7,ZMB,,
20.5451,1978,8,ZMB,,
23.633,1978,9,ZMB,,
24.6956,1978,10,ZMB,,
23.4374,1978,11,ZMB,,
22.6898,1978,12,ZMB,,
22.5489,1979,1,ZMB,,
22.8998,1979,2,ZMB,,
22.8267,1979,3,ZMB,,
22.0858,1979,4,ZMB,,
19.6196,1979,5,ZMB,,
16.7162,1979,6,ZMB,,
16.852,1979,7,ZMB,,
20.0553,1979,8,ZMB,,
23.1837,1979,9,ZMB,,
24.6444,1979,10,ZMB,,
24.0004,1979,11,ZMB,,
22.801,1979,12,ZMB,,
23.0739,1980,1,ZMB,,
23.3839,1980,2,ZMB,,
22.8234,1980,3,ZMB,,
21.8623,1980,4,ZMB,,
19.6569,1980,5,ZMB,,
16.3524,1980,6,ZMB,,
16.3408,1980,7,ZMB,,
19.121,1980,8,ZMB,,
22.9528,1980,9,ZMB,,
24.3551,1980,10,ZMB,,
24.4087,1980,11,ZMB,,
23.0696,1980,12,ZMB,,
23.0691,1981,1,ZMB,,
22.8685,1981,2,ZMB,,
22.8681,1981,3,ZMB,,
21.3493,1981,4,ZMB,,
18.3866,1981,5,ZMB,,
16.7713,1981,6,ZMB,,
16.3095,1981,7,ZMB,,
19.9177,1981,8,ZMB,,
22.4944,1981,9,ZMB,,
24.2473,1981,10,ZMB,,
25.1638,1981,11,ZMB,,
24.0924,1981,12,ZMB,,
23.1066,1982,1,ZMB,,
23.4895,1982,2,ZMB,,
23.6129,1982,3,ZMB,,
22.226,1982,4,ZMB,,
19.2259,1982,5,ZMB,,
18.1353,1982,6,ZMB,,
17.2348,1982,7,ZMB,,
19.5435,1982,8,ZMB,,
22.6902,1982,9,ZMB,,
23.7757,1982,10,ZMB,,
23.7515,1982,11,ZMB,,
24.0533,1982,12,ZMB,,
23.7575,1983,1,ZMB,,
24.2463,1983,2,ZMB,,
24.1614,1983,3,ZMB,,
23.0057,1983,4,ZMB,,
20.7353,1983,5,ZMB,,
18.8301,1983,6,ZMB,,
18.295,1983,7,ZMB,,
18.7584,1983,8,ZMB,,
22.9862,1983,9,ZMB,,
24.7526,1983,10,ZMB,,
25.2812,1983,11,ZMB,,
23.8902,1983,12,ZMB,,
23.2388,1984,1,ZMB,,
22.8578,1984,2,ZMB,,
23.128,1984,3,ZMB,,
22.0752,1984,4,ZMB,,
20.6867,1984,5,ZMB,,
17.9115,1984,6,ZMB,,
17.2689,1984,7,ZMB,,
19.5447,1984,8,ZMB,,
23.8716,1984,9,ZMB,,
25.6651,1984,10,ZMB,,
23.5028,1984,11,ZMB,,
22.8112,1984,12,ZMB,,
23.3805,1985,1,ZMB,,
23.1443,1985,2,ZMB,,
23.3174,1985,3,ZMB,,
21.5918,1985,4,ZMB,,
19.6317,1985,5,ZMB,,
17.4765,1985,6,ZMB,,
17.641,1985,7,ZMB,,
19.158,1985,8,ZMB,,
23.6831,1985,9,ZMB,,
24.9216,1985,10,ZMB,,
24.5343,1985,11,ZMB,,
23.1348,1985,12,ZMB,,
23.0296,1986,1,ZMB,,
22.7842,1986,2,ZMB,,
22.5699,1986,3,ZMB,,
21.9046,1986,4,ZMB,,
19.5888,1986,5,ZMB,,
16.9705,1986,6,ZMB,,
16.7781,1986,7,ZMB,,
19.9493,1986,8,ZMB,,
22.7737,1986,9,ZMB,,
23.8074,1986,10,ZMB,,
23.9006,1986,11,ZMB,,
23.5371,1986,12,ZMB,,
23.6375,1987,1,ZMB,,
23.8407,1987,2,ZMB,,
24.1877,1987,3,ZMB,,
22.9548,1987,4,ZMB,,
21.1098,1987,5,ZMB,,
17.4411,1987,6,ZMB,,
17.5915,1987,7,ZMB,,
20.5758,1987,8,ZMB,,
23.9783,1987,9,ZMB,,
24.7241,1987,10,ZMB,,
26.4077,1987,11,ZMB,,
23.945,1987,12,ZMB,,
23.5047,1988,1,ZMB,,
23.6542,1988,2,ZMB,,
23.1488,1988,3,ZMB,,
22.9429,1988,4,ZMB,,
19.4535,1988,5,ZMB,,
18.5624,1988,6,ZMB,,
17.748,1988,7,ZMB,,
20.0446,1988,8,ZMB,,
23.2674,1988,9,ZMB,,
24.6402,1988,10,ZMB,,
24.2035,1988,11,ZMB,,
23.2286,1988,12,ZMB,,
22.6836,1989,1,ZMB,,
22.9856,1989,2,ZMB,,
22.6667,1989,3,ZMB,,
21.516,1989,4,ZMB,,
19.3772,1989,5,ZMB,,
17.5805,1989,6,ZMB,,
17.0061,1989,7,ZMB,,
19.9994,1989,8,ZMB,,
22.7392,1989,9,ZMB,,
24.4483,1989,10,ZMB,,
24.9055,1989,11,ZMB,,
24.3998,1989,12,ZMB,,
22.8386,1990,1,ZMB,,
23.066,1990,2,ZMB,,
23.0757,1990,3,ZMB,,
22.5283,1990,4,ZMB,,
20.403,1990,5,ZMB,,
19.0023,1990,6,ZMB,,
17.9223,1990,7,ZMB,,
19.5621,1990,8,ZMB,,
22.61,1990,9,ZMB,,
25.465,1990,10,ZMB,,
26.2458,1990,11,ZMB,,
23.669,1990,12,ZMB,,
23.0252,1991,1,ZMB,,
23.8815,1991,2,ZMB,,
23.0189,1991,3,ZMB,,
21.8676,1991,4,ZMB,,
20.5555,1991,5,ZMB,,
18.0514,1991,6,ZMB,,
17.1406,1991,7,ZMB,,
19.681,1991,8,ZMB,,
22.8222,1991,9,ZMB,,
24.0553,1991,10,ZMB,,
24.0655,1991,11,ZMB,,
22.8724,1991,12,ZMB,,
23.684,1992,1,ZMB,,
24.5483,1992,2,ZMB,,
24.1117,1992,3,ZMB,,
23.0839,1992,4,ZMB,,
20.7845,1992,5,ZMB,,
18.3407,1992,6,ZMB,,
17.6588,1992,7,ZMB,,
19.2175,1992,8,ZMB,,
23.2674,1992,9,ZMB,,
24.7006,1992,10,ZMB,,
23.8961,1992,11,ZMB,,
23.6792,1992,12,ZMB,,
22.8854,1993,1,ZMB,,
22.557,1993,2,ZMB,,
22.5385,1993,3,ZMB,,
22.5584,1993,4,ZMB,,
20.8,1993,5,ZMB,,
17.4874,1993,6,ZMB,,
17.5914,1993,7,ZMB,,
19.6817,1993,8,ZMB,,
22.4117,1993,9,ZMB,,
25.7466,1993,10,ZMB,,
24.5102,1993,11,ZMB,,
23.9219,1993,12,ZMB,,
22.9455,1994,1,ZMB,,
23.185,1994,2,ZMB,,
24.0946,1994,3,ZMB,,
22.064,1994,4,ZMB,,
20.5297,1994,5,ZMB,,
17.8123,1994,6,ZMB,,
17.5162,1994,7,ZMB,,
20.6766,1994,8,ZMB,,
23.7226,1994,9,ZMB,,
24.8631,1994,10,ZMB,,
26.4629,1994,11,ZMB,,
23.925,1994,12,ZMB,,
23.9346,1995,1,ZMB,,
23.3306,1995,2,ZMB,,
23.712,1995,3,ZMB,,
22.9317,1995,4,ZMB,,
21.0559,1995,5,ZMB,,
17.5018,1995,6,ZMB,,
17.8803,1995,7,ZMB,,
21.6356,1995,8,ZMB,,
23.1898,1995,9,ZMB,,
26.4986,1995,10,ZMB,,
26.3148,1995,11,ZMB,,
24.0336,1995,12,ZMB,,
23.5925,1996,1,ZMB,,
23.5361,1996,2,ZMB,,
22.6857,1996,3,ZMB,,
21.8697,1996,4,ZMB,,
20.1797,1996,5,ZMB,,
17.4322,1996,6,ZMB,,
17.5737,1996,7,ZMB,,
21.106,1996,8,ZMB,,
24.2064,1996,9,ZMB,,
26.1951,1996,10,ZMB,,
25.9871,1996,11,ZMB,,
24.5279,1996,12,ZMB,,
23.9472,1997,1,ZMB,,
23.5633,1997,2,ZMB,,
23.8004,1997,3,ZMB,,
22.5028,1997,4,ZMB,,
20.1946,1997,5,ZMB,,
19.559,1997,6,ZMB,,
18.1087,1997,7,ZMB,,
20.5999,1997,8,ZMB,,
23.8825,1997,9,ZMB,,
25.1498,1997,10,ZMB,,
25.6367,1997,11,ZMB,,
24.4024,1997,12,ZMB,,
23.7573,1998,1,ZMB,,
24.3064,1998,2,ZMB,,
24.4029,1998,3,ZMB,,
22.4976,1998,4,ZMB,,
21.338,1998,5,ZMB,,
18.574,1998,6,ZMB,,
18.7061,1998,7,ZMB,,
20.7024,1998,8,ZMB,,
22.8702,1998,9,ZMB,,
25.8216,1998,10,ZMB,,
25.9002,1998,11,ZMB,,
23.0903,1998,12,ZMB,,
22.8319,1999,1,ZMB,,
23.9825,1999,2,ZMB,,
22.9734,1999,3,ZMB,,
21.8456,1999,4,ZMB,,
20.4019,1999,5,ZMB,,
18.2793,1999,6,ZMB,,
17.4979,1999,7,ZMB,,
19.4639,1999,8,ZMB,,
21.2764,1999,9,ZMB,,
24.4527,1999,10,ZMB,,
24.8536,1999,11,ZMB,,
24.7731,1999,12,ZMB,,
23.6321,2000,1,ZMB,,
23.3977,2000,2,ZMB,,
23.044,2000,3,ZMB,,
21.8707,2000,4,ZMB,,
20.4276,2000,5,ZMB,,
18.6636,2000,6,ZMB,,
17.5408,2000,7,ZMB,,
19.5199,2000,8,ZMB,,
23.6614,2000,9,ZMB,,
25.2716,2000,10,ZMB,,
23.5219,2000,11,ZMB,,
23.0048,2000,12,ZMB,,
23.1933,2001,1,ZMB,,
23.2094,2001,2,ZMB,,
23.3147,2001,3,ZMB,,
22.8256,2001,4,ZMB,,
22.0549,2001,5,ZMB,,
17.6602,2001,6,ZMB,,
17.3355,2001,7,ZMB,,
20.9177,2001,8,ZMB,,
23.9118,2001,9,ZMB,,
25.0501,2001,10,ZMB,,
24.5229,2001,11,ZMB,,
24.092,2001,12,ZMB,,
23.3665,2002,1,ZMB,,
23.2799,2002,2,ZMB,,
23.6455,2002,3,ZMB,,
23.0093,2002,4,ZMB,,
20.5331,2002,5,ZMB,,
18.2958,2002,6,ZMB,,
19.4105,2002,7,ZMB,,
21.0005,2002,8,ZMB,,
23.2463,2002,9,ZMB,,
25.5704,2002,10,ZMB,,
25.5917,2002,11,ZMB,,
24.2222,2002,12,ZMB,,
24.0292,2003,1,ZMB,,
24.2098,2003,2,ZMB,,
23.905,2003,3,ZMB,,
22.2509,2003,4,ZMB,,
20.4561,2003,5,ZMB,,
18.8459,2003,6,ZMB,,
17.3489,2003,7,ZMB,,
20.7933,2003,8,ZMB,,
23.8447,2003,9,ZMB,,
25.8193,2003,10,ZMB,,
26.0421,2003,11,ZMB,,
24.0159,2003,12,ZMB,,
23.5645,2004,1,ZMB,,
23.6544,2004,2,ZMB,,
23.784,2004,3,ZMB,,
22.7035,2004,4,ZMB,,
19.4294,2004,5,ZMB,,
17.3695,2004,6,ZMB,,
17.5417,2004,7,ZMB,,
20.3318,2004,8,ZMB,,
23.5715,2004,9,ZMB,,
25.4516,2004,10,ZMB,,
24.544,2004,11,ZMB,,
24.1586,2004,12,ZMB,,
24.1825,2005,1,ZMB,,
24.5527,2005,2,ZMB,,
25.0357,2005,3,ZMB,,
23.4905,2005,4,ZMB,,
21.5842,2005,5,ZMB,,
19.9758,2005,6,ZMB,,
18.9226,2005,7,ZMB,,
21.042,2005,8,ZMB,,
23.2234,2005,9,ZMB,,
26.6527,2005,10,ZMB,,
26.7116,2005,11,ZMB,,
24.2733,2005,12,ZMB,,
22.5255,2006,1,ZMB,,
22.5474,2006,2,ZMB,,
22.9263,2006,3,ZMB,,
22.0853,2006,4,ZMB,,
19.8698,2006,5,ZMB,,
17.9071,2006,6,ZMB,,
17.6067,2006,7,ZMB,,
20.185,2006,8,ZMB,,
22.4971,2006,9,ZMB,,
25.606,2006,10,ZMB,,
24.7275,2006,11,ZMB,,
23.3582,2006,12,ZMB,,
22.6444,2007,1,ZMB,,
23.288,2007,2,ZMB,,
23.0999,2007,3,ZMB,,
22.5688,2007,4,ZMB,,
20.1481,2007,5,ZMB,,
17.9988,2007,6,ZMB,,
17.7146,2007,7,ZMB,,
19.8411,2007,8,ZMB,,
23.4793,2007,9,ZMB,,
24.82,2007,10,ZMB,,
24.5069,2007,11,ZMB,,
23.1109,2007,12,ZMB,,
22.4624,2008,1,ZMB,,
22.6168,2008,2,ZMB,,
22.4895,2008,3,ZMB,,
21.7056,2008,4,ZMB,,
20.2256,2008,5,ZMB,,
17.8481,2008,6,ZMB,,
17.7794,2008,7,ZMB,,
19.8728,2008,8,ZMB,,
23.264,2008,9,ZMB,,
25.8063,2008,10,ZMB,,
25.0679,2008,11,ZMB,,
23.6273,2008,12,ZMB,,
24.3827,2009,1,ZMB,,
23.3291,2009,2,ZMB,,
22.7197,2009,3,ZMB,,
21.5546,2009,4,ZMB,,
20.0297,2009,5,ZMB,,
18.8632,2009,6,ZMB,,
17.4872,2009,7,ZMB,,
22.0926,2009,8,ZMB,,
23.8004,2009,9,ZMB,,
25.5493,2009,10,ZMB,,
24.4908,2009,11,ZMB,,
24.4037,2009,12,ZMB,,
23.8079,2010,1,ZMB,,
24.1324,2010,2,ZMB,,
24.0876,2010,3,ZMB,,
23.0658,2010,4,ZMB,,
21.8797,2010,5,ZMB,,
18.5353,2010,6,ZMB,,
18.2908,2010,7,ZMB,,
20.0812,2010,8,ZMB,,
23.6151,2010,9,ZMB,,
26.2493,2010,10,ZMB,,
25.2306,2010,11,ZMB,,
23.2801,2010,12,ZMB,,
22.6978,2011,1,ZMB,,
22.8063,2011,2,ZMB,,
23.0748,2011,3,ZMB,,
21.9087,2011,4,ZMB,,
19.9935,2011,5,ZMB,,
18.8187,2011,6,ZMB,,
17.5199,2011,7,ZMB,,
19.4867,2011,8,ZMB,,
23.6483,2011,9,ZMB,,
25.192,2011,10,ZMB,,
24.4424,2011,11,ZMB,,
24.1862,2011,12,ZMB,,
22.8859,2012,1,ZMB,,
23.9869,2012,2,ZMB,,
23.745,2012,3,ZMB,,
21.4092,2012,4,ZMB,,
20.2026,2012,5,ZMB,,
18.1272,2012,6,ZMB,,
17.3357,2012,7,ZMB,,
19.849,2012,8,ZMB,,
23.3118,2012,9,ZMB,,
25.7124,2012,10,ZMB,,
24.6292,2012,11,ZMB,,
23.518,2012,12,ZMB,,
23.1178,2013,1,ZMB,,
23.3234,2013,2,ZMB,,
23.0263,2013,3,ZMB,,
21.6934,2013,4,ZMB,,
19.4036,2013,5,ZMB,,
18.3073,2013,6,ZMB,,
17.8185,2013,7,ZMB,,
20.5019,2013,8,ZMB,,
24.1866,2013,9,ZMB,,
24.4978,2013,10,ZMB,,
25.0748,2013,11,ZMB,,
23.4533,2013,12,ZMB,,
22.832,2014,1,ZMB,,
23.1901,2014,2,ZMB,,
23.0445,2014,3,ZMB,,
21.7058,2014,4,ZMB,,
20.3953,2014,5,ZMB,,
18.322,2014,6,ZMB,,
18.2139,2014,7,ZMB,,
20.2198,2014,8,ZMB,,
22.9079,2014,9,ZMB,,
25.2055,2014,10,ZMB,,
25.0611,2014,11,ZMB,,
23.8494,2014,12,ZMB,,
23.069,2015,1,ZMB,,
23.4288,2015,2,ZMB,,
23.0164,2015,3,ZMB,,
21.8977,2015,4,ZMB,,
20.1067,2015,5,ZMB,,
17.8924,2015,6,ZMB,,
18.6015,2015,7,ZMB,,
20.4397,2015,8,ZMB,,
24.2123,2015,9,ZMB,,
25.9427,2015,10,ZMB,,
25.4097,2015,11,ZMB,,
25.2107,2015,12,ZMB,,
24.591,1901,1,ZWE,,
23.9129,1901,2,ZWE,,
23.6173,1901,3,ZWE,,
21.623,1901,4,ZWE,,
18.7494,1901,5,ZWE,,
15.4687,1901,6,ZWE,,
15.271,1901,7,ZWE,,
17.8553,1901,8,ZWE,,
20.3928,1901,9,ZWE,,
23.166,1901,10,ZWE,,
23.9926,1901,11,ZWE,,
23.5397,1901,12,ZWE,,
23.7493,1902,1,ZWE,,
23.5236,1902,2,ZWE,,
22.8487,1902,3,ZWE,,
22.3878,1902,4,ZWE,,
18.2475,1902,5,ZWE,,
16.1909,1902,6,ZWE,,
16.6228,1902,7,ZWE,,
18.328,1902,8,ZWE,,
22.0063,1902,9,ZWE,,
22.4036,1902,10,ZWE,,
24.432,1902,11,ZWE,,
24.7872,1902,12,ZWE,,
24.2804,1903,1,ZWE,,
24.2192,1903,2,ZWE,,
23.6061,1903,3,ZWE,,
22.7399,1903,4,ZWE,,
20.0531,1903,5,ZWE,,
16.1723,1903,6,ZWE,,
15.5857,1903,7,ZWE,,
18.3417,1903,8,ZWE,,
21.7532,1903,9,ZWE,,
24.095,1903,10,ZWE,,
23.8784,1903,11,ZWE,,
23.3531,1903,12,ZWE,,
23.1378,1904,1,ZWE,,
22.5166,1904,2,ZWE,,
21.6168,1904,3,ZWE,,
21.5069,1904,4,ZWE,,
17.8184,1904,5,ZWE,,
16.747,1904,6,ZWE,,
15.0222,1904,7,ZWE,,
17.5042,1904,8,ZWE,,
19.5404,1904,9,ZWE,,
23.5421,1904,10,ZWE,,
24.8053,1904,11,ZWE,,
22.9396,1904,12,ZWE,,
24.1481,1905,1,ZWE,,
23.4078,1905,2,ZWE,,
21.9007,1905,3,ZWE,,
20.774,1905,4,ZWE,,
18.2234,1905,5,ZWE,,
17.3326,1905,6,ZWE,,
14.8879,1905,7,ZWE,,
18.4859,1905,8,ZWE,,
22.1639,1905,9,ZWE,,
25.268,1905,10,ZWE,,
24.4681,1905,11,ZWE,,
24.6816,1905,12,ZWE,,
25.1138,1906,1,ZWE,,
22.645,1906,2,ZWE,,
22.5778,1906,3,ZWE,,
20.4705,1906,4,ZWE,,
18.7946,1906,5,ZWE,,
15.9431,1906,6,ZWE,,
15.3339,1906,7,ZWE,,
17.212,1906,8,ZWE,,
20.7877,1906,9,ZWE,,
22.7936,1906,10,ZWE,,
22.8437,1906,11,ZWE,,
23.6038,1906,12,ZWE,,
23.734,1907,1,ZWE,,
22.8405,1907,2,ZWE,,
22.6318,1907,3,ZWE,,
20.6962,1907,4,ZWE,,
18.3951,1907,5,ZWE,,
15.4473,1907,6,ZWE,,
13.9195,1907,7,ZWE,,
16.1495,1907,8,ZWE,,
20.4282,1907,9,ZWE,,
23.427,1907,10,ZWE,,
23.6217,1907,11,ZWE,,
23.5253,1907,12,ZWE,,
23.547,1908,1,ZWE,,
23.115,1908,2,ZWE,,
22.6995,1908,3,ZWE,,
21.1673,1908,4,ZWE,,
17.3572,1908,5,ZWE,,
16.4955,1908,6,ZWE,,
15.4298,1908,7,ZWE,,
18.5503,1908,8,ZWE,,
21.8006,1908,9,ZWE,,
24.8223,1908,10,ZWE,,
24.4178,1908,11,ZWE,,
24.02,1908,12,ZWE,,
23.6588,1909,1,ZWE,,
23.4288,1909,2,ZWE,,
22.4058,1909,3,ZWE,,
20.2346,1909,4,ZWE,,
18.2752,1909,5,ZWE,,
15.231,1909,6,ZWE,,
15.7761,1909,7,ZWE,,
18.3554,1909,8,ZWE,,
20.6717,1909,9,ZWE,,
23.7622,1909,10,ZWE,,
23.8351,1909,11,ZWE,,
24.4812,1909,12,ZWE,,
23.7043,1910,1,ZWE,,
23.2791,1910,2,ZWE,,
22.3793,1910,3,ZWE,,
20.3985,1910,4,ZWE,,
17.4888,1910,5,ZWE,,
15.6663,1910,6,ZWE,,
15.1569,1910,7,ZWE,,
17.8408,1910,8,ZWE,,
20.444,1910,9,ZWE,,
22.7654,1910,10,ZWE,,
22.6077,1910,11,ZWE,,
23.6775,1910,12,ZWE,,
23.0697,1911,1,ZWE,,
22.6882,1911,2,ZWE,,
21.7419,1911,3,ZWE,,
20.1014,1911,4,ZWE,,
17.7978,1911,5,ZWE,,
14.4496,1911,6,ZWE,,
14.2703,1911,7,ZWE,,
17.0356,1911,8,ZWE,,
19.7243,1911,9,ZWE,,
24.4273,1911,10,ZWE,,
24.6687,1911,11,ZWE,,
25.9338,1911,12,ZWE,,
24.4889,1912,1,ZWE,,
24.4498,1912,2,ZWE,,
22.2204,1912,3,ZWE,,
22.3713,1912,4,ZWE,,
20.3151,1912,5,ZWE,,
15.395,1912,6,ZWE,,
14.7145,1912,7,ZWE,,
16.8864,1912,8,ZWE,,
20.8905,1912,9,ZWE,,
23.1258,1912,10,ZWE,,
26.4456,1912,11,ZWE,,
23.9613,1912,12,ZWE,,
24.3928,1913,1,ZWE,,
24.0352,1913,2,ZWE,,
22.5078,1913,3,ZWE,,
21.487,1913,4,ZWE,,
18.6955,1913,5,ZWE,,
15.2404,1913,6,ZWE,,
16.2271,1913,7,ZWE,,
18.1432,1913,8,ZWE,,
21.416,1913,9,ZWE,,
24.5367,1913,10,ZWE,,
24.9314,1913,11,ZWE,,
26.2072,1913,12,ZWE,,
25.0062,1914,1,ZWE,,
23.3341,1914,2,ZWE,,
23.8215,1914,3,ZWE,,
22.7954,1914,4,ZWE,,
19.1961,1914,5,ZWE,,
16.6897,1914,6,ZWE,,
15.2818,1914,7,ZWE,,
17.6948,1914,8,ZWE,,
22.7044,1914,9,ZWE,,
25.1301,1914,10,ZWE,,
25.2861,1914,11,ZWE,,
24.5363,1914,12,ZWE,,
24.2069,1915,1,ZWE,,
23.2977,1915,2,ZWE,,
22.289,1915,3,ZWE,,
21.9374,1915,4,ZWE,,
17.9796,1915,5,ZWE,,
16.2463,1915,6,ZWE,,
16.8014,1915,7,ZWE,,
17.8714,1915,8,ZWE,,
21.3691,1915,9,ZWE,,
24.6157,1915,10,ZWE,,
25.0497,1915,11,ZWE,,
24.5918,1915,12,ZWE,,
