tas,"	Year", Month, Country, ISO3, ISO2
24.1432,1966,12,PYF,,
24.8222,1967,1,PYF,,
24.4476,1967,2,PYF,,
24.7674,1967,3,PYF,,
24.5328,1967,4,PYF,,
23.7896,1967,5,PYF,,
23.4258,1967,6,PYF,,
22.7444,1967,7,PYF,,
22.4159,1967,8,PYF,,
22.6132,1967,9,PYF,,
23.2431,1967,10,PYF,,
23.5107,1967,11,PYF,,
23.9669,1967,12,PYF,,
24.5164,1968,1,PYF,,
24.2734,1968,2,PYF,,
24.283,1968,3,PYF,,
23.8326,1968,4,PYF,,
23.3625,1968,5,PYF,,
22.4168,1968,6,PYF,,
22.3231,1968,7,PYF,,
22.3658,1968,8,PYF,,
22.5259,1968,9,PYF,,
23.3653,1968,10,PYF,,
24.2749,1968,11,PYF,,
24.9125,1968,12,PYF,,
25.4015,1969,1,PYF,,
24.9855,1969,2,PYF,,
25.2189,1969,3,PYF,,
25.3691,1969,4,PYF,,
24.5416,1969,5,PYF,,
24.0384,1969,6,PYF,,
23.4857,1969,7,PYF,,
23.2408,1969,8,PYF,,
23.1882,1969,9,PYF,,
23.9733,1969,10,PYF,,
24.5943,1969,11,PYF,,
25.2337,1969,12,PYF,,
25.3788,1970,1,PYF,,
25.0844,1970,2,PYF,,
25.1954,1970,3,PYF,,
25.1161,1970,4,PYF,,
24.338,1970,5,PYF,,
23.7726,1970,6,PYF,,
22.835,1970,7,PYF,,
23.0527,1970,8,PYF,,
22.9838,1970,9,PYF,,
23.229,1970,10,PYF,,
23.7225,1970,11,PYF,,
24.2056,1970,12,PYF,,
24.2155,1971,1,PYF,,
24.0333,1971,2,PYF,,
24.2362,1971,3,PYF,,
24.1681,1971,4,PYF,,
23.473,1971,5,PYF,,
22.6005,1971,6,PYF,,
22.4205,1971,7,PYF,,
22.5496,1971,8,PYF,,
22.3435,1971,9,PYF,,
23.1061,1971,10,PYF,,
23.5665,1971,11,PYF,,
23.8513,1971,12,PYF,,
24.6905,1972,1,PYF,,
25.2749,1972,2,PYF,,
24.9263,1972,3,PYF,,
24.8057,1972,4,PYF,,
24.359,1972,5,PYF,,
23.5305,1972,6,PYF,,
23.0536,1972,7,PYF,,
23.2728,1972,8,PYF,,
22.947,1972,9,PYF,,
23.4951,1972,10,PYF,,
24.2201,1972,11,PYF,,
25.6351,1972,12,PYF,,
25.7921,1973,1,PYF,,
25.647,1973,2,PYF,,
25.8345,1973,3,PYF,,
25.579,1973,4,PYF,,
24.759,1973,5,PYF,,
23.264,1973,6,PYF,,
22.9319,1973,7,PYF,,
22.7548,1973,8,PYF,,
22.9495,1973,9,PYF,,
23.4586,1973,10,PYF,,
24.0744,1973,11,PYF,,
24.1528,1973,12,PYF,,
23.9824,1974,1,PYF,,
24.1126,1974,2,PYF,,
24.0692,1974,3,PYF,,
24.3879,1974,4,PYF,,
23.6341,1974,5,PYF,,
22.8374,1974,6,PYF,,
22.7286,1974,7,PYF,,
22.0595,1974,8,PYF,,
22.3311,1974,9,PYF,,
23.0935,1974,10,PYF,,
23.8107,1974,11,PYF,,
24.199,1974,12,PYF,,
24.4543,1975,1,PYF,,
24.8082,1975,2,PYF,,
25.0235,1975,3,PYF,,
24.7179,1975,4,PYF,,
23.8053,1975,5,PYF,,
23.17,1975,6,PYF,,
22.6866,1975,7,PYF,,
22.083,1975,8,PYF,,
22.6519,1975,9,PYF,,
22.9846,1975,10,PYF,,
23.351,1975,11,PYF,,
23.644,1975,12,PYF,,
23.721,1976,1,PYF,,
24.2922,1976,2,PYF,,
24.6855,1976,3,PYF,,
24.3933,1976,4,PYF,,
23.7871,1976,5,PYF,,
23.1498,1976,6,PYF,,
22.5841,1976,7,PYF,,
22.4637,1976,8,PYF,,
22.8356,1976,9,PYF,,
24.0399,1976,10,PYF,,
25.068,1976,11,PYF,,
25.09,1976,12,PYF,,
25.1762,1977,1,PYF,,
25.9944,1977,2,PYF,,
25.7998,1977,3,PYF,,
25.187,1977,4,PYF,,
24.7074,1977,5,PYF,,
23.1167,1977,6,PYF,,
23.127,1977,7,PYF,,
22.6719,1977,8,PYF,,
23.2545,1977,9,PYF,,
23.9526,1977,10,PYF,,
24.4624,1977,11,PYF,,
24.903,1977,12,PYF,,
25.099,1978,1,PYF,,
24.8987,1978,2,PYF,,
25.4946,1978,3,PYF,,
25.0759,1978,4,PYF,,
24.5485,1978,5,PYF,,
23.4068,1978,6,PYF,,
22.5747,1978,7,PYF,,
22.6848,1978,8,PYF,,
23.2434,1978,9,PYF,,
23.2521,1978,10,PYF,,
24.0644,1978,11,PYF,,
24.8019,1978,12,PYF,,
24.5226,1979,1,PYF,,
25.3681,1979,2,PYF,,
25.4217,1979,3,PYF,,
25.5241,1979,4,PYF,,
24.4168,1979,5,PYF,,
23.7885,1979,6,PYF,,
23.0356,1979,7,PYF,,
22.8902,1979,8,PYF,,
23.1694,1979,9,PYF,,
23.5651,1979,10,PYF,,
24.5635,1979,11,PYF,,
24.518,1979,12,PYF,,
25.2253,1980,1,PYF,,
25.1776,1980,2,PYF,,
25.4866,1980,3,PYF,,
25.1212,1980,4,PYF,,
24.4721,1980,5,PYF,,
23.6496,1980,6,PYF,,
23.1527,1980,7,PYF,,
22.869,1980,8,PYF,,
23.1222,1980,9,PYF,,
23.5906,1980,10,PYF,,
24.3958,1980,11,PYF,,
25.0048,1980,12,PYF,,
25.0147,1981,1,PYF,,
24.9423,1981,2,PYF,,
24.7603,1981,3,PYF,,
24.8417,1981,4,PYF,,
24.339,1981,5,PYF,,
23.3859,1981,6,PYF,,
23.317,1981,7,PYF,,
22.8769,1981,8,PYF,,
23.4512,1981,9,PYF,,
24.15,1981,10,PYF,,
24.6574,1981,11,PYF,,
24.8343,1981,12,PYF,,
25.3173,1982,1,PYF,,
25.1303,1982,2,PYF,,
25.8009,1982,3,PYF,,
25.1343,1982,4,PYF,,
24.7361,1982,5,PYF,,
23.8184,1982,6,PYF,,
23.0124,1982,7,PYF,,
23.5005,1982,8,PYF,,
23.4038,1982,9,PYF,,
24.2945,1982,10,PYF,,
24.7785,1982,11,PYF,,
25.0781,1982,12,PYF,,
25.6973,1983,1,PYF,,
26.2101,1983,2,PYF,,
25.6509,1983,3,PYF,,
24.9847,1983,4,PYF,,
24.56,1983,5,PYF,,
23.702,1983,6,PYF,,
23.0807,1983,7,PYF,,
23.0364,1983,8,PYF,,
23.8094,1983,9,PYF,,
24.5052,1983,10,PYF,,
24.4169,1983,11,PYF,,
25.0569,1983,12,PYF,,
25.3466,1984,1,PYF,,
25.9285,1984,2,PYF,,
25.9199,1984,3,PYF,,
25.8979,1984,4,PYF,,
24.8975,1984,5,PYF,,
23.7289,1984,6,PYF,,
22.9494,1984,7,PYF,,
23.1033,1984,8,PYF,,
23.5684,1984,9,PYF,,
23.9395,1984,10,PYF,,
24.2521,1984,11,PYF,,
24.5943,1984,12,PYF,,
24.9017,1985,1,PYF,,
25.296,1985,2,PYF,,
25.4814,1985,3,PYF,,
25.2179,1985,4,PYF,,
24.5668,1985,5,PYF,,
23.7477,1985,6,PYF,,
23.0503,1985,7,PYF,,
23.0218,1985,8,PYF,,
23.4841,1985,9,PYF,,
23.9841,1985,10,PYF,,
24.509,1985,11,PYF,,
24.9092,1985,12,PYF,,
25.2832,1986,1,PYF,,
25.0495,1986,2,PYF,,
25.5562,1986,3,PYF,,
25.4125,1986,4,PYF,,
24.581,1986,5,PYF,,
23.8464,1986,6,PYF,,
23.514,1986,7,PYF,,
23.1822,1986,8,PYF,,
23.538,1986,9,PYF,,
24.2741,1986,10,PYF,,
25.1732,1986,11,PYF,,
25.257,1986,12,PYF,,
25.8369,1987,1,PYF,,
26.0522,1987,2,PYF,,
26.3702,1987,3,PYF,,
25.8865,1987,4,PYF,,
25.398,1987,5,PYF,,
24.423,1987,6,PYF,,
23.3102,1987,7,PYF,,
22.9562,1987,8,PYF,,
23.8164,1987,9,PYF,,
24.3647,1987,10,PYF,,
25.1444,1987,11,PYF,,
25.2924,1987,12,PYF,,
25.5421,1988,1,PYF,,
25.7917,1988,2,PYF,,
25.9887,1988,3,PYF,,
25.9156,1988,4,PYF,,
25.0812,1988,5,PYF,,
24.5048,1988,6,PYF,,
23.1981,1988,7,PYF,,
23.377,1988,8,PYF,,
23.6878,1988,9,PYF,,
23.6873,1988,10,PYF,,
24.7889,1988,11,PYF,,
24.7224,1988,12,PYF,,
25.0556,1989,1,PYF,,
25.1383,1989,2,PYF,,
25.2462,1989,3,PYF,,
25.354,1989,4,PYF,,
24.4872,1989,5,PYF,,
23.7853,1989,6,PYF,,
23.1529,1989,7,PYF,,
23.3209,1989,8,PYF,,
23.6807,1989,9,PYF,,
24.0204,1989,10,PYF,,
24.0611,1989,11,PYF,,
24.573,1989,12,PYF,,
25.5571,1990,1,PYF,,
25.6811,1990,2,PYF,,
25.7458,1990,3,PYF,,
25.8196,1990,4,PYF,,
24.8614,1990,5,PYF,,
24.3494,1990,6,PYF,,
23.8541,1990,7,PYF,,
23.5077,1990,8,PYF,,
23.9366,1990,9,PYF,,
24.5003,1990,10,PYF,,
24.7555,1990,11,PYF,,
25.4403,1990,12,PYF,,
25.3226,1991,1,PYF,,
25.2381,1991,2,PYF,,
25.392,1991,3,PYF,,
25.2498,1991,4,PYF,,
24.8977,1991,5,PYF,,
24.1554,1991,6,PYF,,
23.381,1991,7,PYF,,
23.4989,1991,8,PYF,,
23.4304,1991,9,PYF,,
24.2403,1991,10,PYF,,
24.598,1991,11,PYF,,
24.9286,1991,12,PYF,,
25.5018,1992,1,PYF,,
25.303,1992,2,PYF,,
25.4762,1992,3,PYF,,
25.3762,1992,4,PYF,,
24.7933,1992,5,PYF,,
23.5992,1992,6,PYF,,
23.5087,1992,7,PYF,,
23.2953,1992,8,PYF,,
23.5636,1992,9,PYF,,
23.9126,1992,10,PYF,,
24.3596,1992,11,PYF,,
24.8818,1992,12,PYF,,
25.2628,1993,1,PYF,,
25.2624,1993,2,PYF,,
25.7001,1993,3,PYF,,
25.1551,1993,4,PYF,,
24.453,1993,5,PYF,,
23.657,1993,6,PYF,,
23.657,1993,7,PYF,,
23.7037,1993,8,PYF,,
23.7725,1993,9,PYF,,
24.1838,1993,10,PYF,,
24.6505,1993,11,PYF,,
25.2232,1993,12,PYF,,
25.4418,1994,1,PYF,,
25.7258,1994,2,PYF,,
25.8973,1994,3,PYF,,
25.4502,1994,4,PYF,,
24.7019,1994,5,PYF,,
24.1333,1994,6,PYF,,
23.3673,1994,7,PYF,,
23.1882,1994,8,PYF,,
23.5019,1994,9,PYF,,
24.1844,1994,10,PYF,,
24.4887,1994,11,PYF,,
25.137,1994,12,PYF,,
25.4167,1995,1,PYF,,
25.2354,1995,2,PYF,,
25.9564,1995,3,PYF,,
25.5648,1995,4,PYF,,
24.7781,1995,5,PYF,,
23.976,1995,6,PYF,,
23.5937,1995,7,PYF,,
23.5702,1995,8,PYF,,
23.5276,1995,9,PYF,,
24.0437,1995,10,PYF,,
24.5691,1995,11,PYF,,
24.6914,1995,12,PYF,,
25.0356,1996,1,PYF,,
24.904,1996,2,PYF,,
25.234,1996,3,PYF,,
24.8642,1996,4,PYF,,
24.3741,1996,5,PYF,,
23.7377,1996,6,PYF,,
23.006,1996,7,PYF,,
23.1322,1996,8,PYF,,
23.0118,1996,9,PYF,,
23.7882,1996,10,PYF,,
24.8802,1996,11,PYF,,
24.581,1996,12,PYF,,
24.6795,1997,1,PYF,,
24.6213,1997,2,PYF,,
24.7963,1997,3,PYF,,
25.0232,1997,4,PYF,,
24.4565,1997,5,PYF,,
23.355,1997,6,PYF,,
23.304,1997,7,PYF,,
22.819,1997,8,PYF,,
23.7016,1997,9,PYF,,
24.1592,1997,10,PYF,,
24.9794,1997,11,PYF,,
25.7064,1997,12,PYF,,
26.0846,1998,1,PYF,,
26.2395,1998,2,PYF,,
26.0424,1998,3,PYF,,
25.4403,1998,4,PYF,,
24.9956,1998,5,PYF,,
23.7674,1998,6,PYF,,
23.2858,1998,7,PYF,,
23.0502,1998,8,PYF,,
23.6013,1998,9,PYF,,
24.1637,1998,10,PYF,,
24.4607,1998,11,PYF,,
24.5575,1998,12,PYF,,
24.8588,1999,1,PYF,,
24.966,1999,2,PYF,,
25.0041,1999,3,PYF,,
25.2864,1999,4,PYF,,
24.5174,1999,5,PYF,,
23.5401,1999,6,PYF,,
23.1887,1999,7,PYF,,
23.1339,1999,8,PYF,,
23.1397,1999,9,PYF,,
23.8906,1999,10,PYF,,
24.0607,1999,11,PYF,,
24.782,1999,12,PYF,,
24.8664,2000,1,PYF,,
25.0976,2000,2,PYF,,
25.0036,2000,3,PYF,,
24.782,2000,4,PYF,,
24.3037,2000,5,PYF,,
23.3664,2000,6,PYF,,
23.2152,2000,7,PYF,,
23.1074,2000,8,PYF,,
23.3555,2000,9,PYF,,
24.1653,2000,10,PYF,,
24.7292,2000,11,PYF,,
24.6836,2000,12,PYF,,
25.2726,2001,1,PYF,,
25.2407,2001,2,PYF,,
25.6078,2001,3,PYF,,
25.3707,2001,4,PYF,,
24.0852,2001,5,PYF,,
23.9148,2001,6,PYF,,
23.5373,2001,7,PYF,,
22.9375,2001,8,PYF,,
23.475,2001,9,PYF,,
23.5494,2001,10,PYF,,
24.517,2001,11,PYF,,
24.6204,2001,12,PYF,,
25.718,2002,1,PYF,,
25.3434,2002,2,PYF,,
26.0273,2002,3,PYF,,
25.718,2002,4,PYF,,
24.4563,2002,5,PYF,,
24.0042,2002,6,PYF,,
23.2634,2002,7,PYF,,
23.4301,2002,8,PYF,,
23.7486,2002,9,PYF,,
24.5411,2002,10,PYF,,
25.2659,2002,11,PYF,,
25.527,2002,12,PYF,,
25.7067,2003,1,PYF,,
25.6912,2003,2,PYF,,
25.9373,2003,3,PYF,,
25.489,2003,4,PYF,,
24.8295,2003,5,PYF,,
23.8737,2003,6,PYF,,
23.5356,2003,7,PYF,,
23.668,2003,8,PYF,,
23.8185,2003,9,PYF,,
24.0557,2003,10,PYF,,
24.8628,2003,11,PYF,,
25.6558,2003,12,PYF,,
25.6564,2004,1,PYF,,
25.5164,2004,2,PYF,,
25.6782,2004,3,PYF,,
25.193,2004,4,PYF,,
24.5195,2004,5,PYF,,
23.7262,2004,6,PYF,,
22.7034,2004,7,PYF,,
23.2191,2004,8,PYF,,
23.6586,2004,9,PYF,,
24.2825,2004,10,PYF,,
24.9597,2004,11,PYF,,
25.6158,2004,12,PYF,,
25.6591,2005,1,PYF,,
25.2007,2005,2,PYF,,
25.7363,2005,3,PYF,,
25.528,2005,4,PYF,,
24.0268,2005,5,PYF,,
23.7726,2005,6,PYF,,
23.7809,2005,7,PYF,,
23.3196,2005,8,PYF,,
23.9386,2005,9,PYF,,
24.6685,2005,10,PYF,,
24.9635,2005,11,PYF,,
25.399,2005,12,PYF,,
25.3279,2006,1,PYF,,
25.4013,2006,2,PYF,,
25.7363,2006,3,PYF,,
25.0996,2006,4,PYF,,
24.6011,2006,5,PYF,,
24.1307,2006,6,PYF,,
23.4478,2006,7,PYF,,
23.177,2006,8,PYF,,
23.6902,2006,9,PYF,,
24.1094,2006,10,PYF,,
24.7613,2006,11,PYF,,
25.2653,2006,12,PYF,,
25.4326,2007,1,PYF,,
25.9197,2007,2,PYF,,
25.8363,2007,3,PYF,,
25.6022,2007,4,PYF,,
24.719,2007,5,PYF,,
24.259,2007,6,PYF,,
23.4188,2007,7,PYF,,
23.6666,2007,8,PYF,,
23.5481,2007,9,PYF,,
23.9516,2007,10,PYF,,
24.4423,2007,11,PYF,,
24.2621,2007,12,PYF,,
24.8248,2008,1,PYF,,
24.966,2008,2,PYF,,
24.9568,2008,3,PYF,,
24.6643,2008,4,PYF,,
24.2843,2008,5,PYF,,
23.7885,2008,6,PYF,,
22.9709,2008,7,PYF,,
23.1349,2008,8,PYF,,
23.4297,2008,9,PYF,,
24.1673,2008,10,PYF,,
24.7881,2008,11,PYF,,
25.2701,2008,12,PYF,,
25.4722,2009,1,PYF,,
26.0329,2009,2,PYF,,
25.6099,2009,3,PYF,,
25.7781,2009,4,PYF,,
24.819,2009,5,PYF,,
24.4957,2009,6,PYF,,
24.0567,2009,7,PYF,,
23.8347,2009,8,PYF,,
24.236,2009,9,PYF,,
24.5095,2009,10,PYF,,
25.5762,2009,11,PYF,,
25.5353,2009,12,PYF,,
26.1977,2010,1,PYF,,
26.0933,2010,2,PYF,,
26.0262,2010,3,PYF,,
25.9922,2010,4,PYF,,
24.8332,2010,5,PYF,,
24.1327,2010,6,PYF,,
23.8768,2010,7,PYF,,
23.4686,2010,8,PYF,,
23.5611,2010,9,PYF,,
23.8789,2010,10,PYF,,
24.3892,2010,11,PYF,,
25.1064,2010,12,PYF,,
24.7085,2011,1,PYF,,
24.6239,2011,2,PYF,,
24.9457,2011,3,PYF,,
24.8401,2011,4,PYF,,
23.8842,2011,5,PYF,,
23.5243,2011,6,PYF,,
23.3504,2011,7,PYF,,
23.1081,2011,8,PYF,,
23.9882,2011,9,PYF,,
23.7037,2011,10,PYF,,
24.316,2011,11,PYF,,
24.7195,2011,12,PYF,,
24.709,2012,1,PYF,,
25.6145,2012,2,PYF,,
25.5768,2012,3,PYF,,
25.3101,2012,4,PYF,,
24.7748,2012,5,PYF,,
24.0042,2012,6,PYF,,
23.7809,2012,7,PYF,,
23.3722,2012,8,PYF,,
23.7855,2012,9,PYF,,
24.0784,2012,10,PYF,,
25.3329,2012,11,PYF,,
24.9205,2012,12,PYF,,
25.0526,2013,1,PYF,,
25.6181,2013,2,PYF,,
25.8351,2013,3,PYF,,
25.489,2013,4,PYF,,
24.9195,2013,5,PYF,,
23.8879,2013,6,PYF,,
22.8187,2013,7,PYF,,
22.637,2013,8,PYF,,
23.3033,2013,9,PYF,,
23.9363,2013,10,PYF,,
24.6591,2013,11,PYF,,
25.0258,2013,12,PYF,,
25.1122,2014,1,PYF,,
24.666,2014,2,PYF,,
25.3652,2014,3,PYF,,
25.3474,2014,4,PYF,,
24.6163,2014,5,PYF,,
23.7411,2014,6,PYF,,
23.6809,2014,7,PYF,,
23.4107,2014,8,PYF,,
23.7908,2014,9,PYF,,
24.2426,2014,10,PYF,,
25.036,2014,11,PYF,,
25.3495,2014,12,PYF,,
25.5136,2015,1,PYF,,
25.4724,2015,2,PYF,,
25.5493,2015,3,PYF,,
25.6291,2015,4,PYF,,
24.7011,2015,5,PYF,,
24.028,2015,6,PYF,,
23.4057,2015,7,PYF,,
23.2564,2015,8,PYF,,
23.6886,2015,9,PYF,,
24.4004,2015,10,PYF,,
25.237,2015,11,PYF,,
25.9747,2015,12,PYF,,
25.4648,1901,1,GAB,,
25.7578,1901,2,GAB,,
25.4344,1901,3,GAB,,
25.7031,1901,4,GAB,,
25.6669,1901,5,GAB,,
24.0869,1901,6,GAB,,
22.9973,1901,7,GAB,,
23.3508,1901,8,GAB,,
24.5037,1901,9,GAB,,
25.1282,1901,10,GAB,,
25.0268,1901,11,GAB,,
24.9639,1901,12,GAB,,
25.6632,1902,1,GAB,,
25.3025,1902,2,GAB,,
25.6243,1902,3,GAB,,
25.5307,1902,4,GAB,,
25.6669,1902,5,GAB,,
24.0869,1902,6,GAB,,
22.9973,1902,7,GAB,,
23.5607,1902,8,GAB,,
24.5037,1902,9,GAB,,
25.1282,1902,10,GAB,,
25.0268,1902,11,GAB,,
24.9639,1902,12,GAB,,
25.9926,1903,1,GAB,,
25.9932,1903,2,GAB,,
26.1923,1903,3,GAB,,
25.8601,1903,4,GAB,,
25.483,1903,5,GAB,,
23.5985,1903,6,GAB,,
22.9973,1903,7,GAB,,
23.4759,1903,8,GAB,,
24.5037,1903,9,GAB,,
25.1282,1903,10,GAB,,
25.0268,1903,11,GAB,,
24.9639,1903,12,GAB,,
25.6632,1904,1,GAB,,
25.4483,1904,2,GAB,,
25.4476,1904,3,GAB,,
25.4921,1904,4,GAB,,
25.3401,1904,5,GAB,,
23.8917,1904,6,GAB,,
22.9973,1904,7,GAB,,
22.8887,1904,8,GAB,,
24.5037,1904,9,GAB,,
25.1282,1904,10,GAB,,
25.0268,1904,11,GAB,,
24.9639,1904,12,GAB,,
25.9923,1905,1,GAB,,
26.1233,1905,2,GAB,,
26.4198,1905,3,GAB,,
26.3523,1905,4,GAB,,
25.9425,1905,5,GAB,,
23.8203,1905,6,GAB,,
22.9973,1905,7,GAB,,
23.6373,1905,8,GAB,,
24.5037,1905,9,GAB,,
25.1282,1905,10,GAB,,
25.0268,1905,11,GAB,,
24.9639,1905,12,GAB,,
25.5574,1906,1,GAB,,
25.7578,1906,2,GAB,,
26.3048,1906,3,GAB,,
26.6304,1906,4,GAB,,
25.483,1906,5,GAB,,
23.9865,1906,6,GAB,,
22.9973,1906,7,GAB,,
23.3508,1906,8,GAB,,
24.5037,1906,9,GAB,,
25.1282,1906,10,GAB,,
25.0268,1906,11,GAB,,
24.9639,1906,12,GAB,,
25.3939,1907,1,GAB,,
25.8932,1907,2,GAB,,
26.0395,1907,3,GAB,,
25.8563,1907,4,GAB,,
25.7138,1907,5,GAB,,
23.9863,1907,6,GAB,,
22.9973,1907,7,GAB,,
23.8614,1907,8,GAB,,
24.5037,1907,9,GAB,,
25.1282,1907,10,GAB,,
25.0268,1907,11,GAB,,
24.9639,1907,12,GAB,,
25.3938,1908,1,GAB,,
25.4478,1908,2,GAB,,
25.8881,1908,3,GAB,,
25.9038,1908,4,GAB,,
25.6669,1908,5,GAB,,
23.2218,1908,6,GAB,,
22.9973,1908,7,GAB,,
22.5145,1908,8,GAB,,
24.5037,1908,9,GAB,,
25.1282,1908,10,GAB,,
25.0268,1908,11,GAB,,
24.9639,1908,12,GAB,,
25.6632,1909,1,GAB,,
25.8932,1909,2,GAB,,
26.098,1909,3,GAB,,
26.303,1909,4,GAB,,
25.6669,1909,5,GAB,,
24.7929,1909,6,GAB,,
22.9973,1909,7,GAB,,
24.3151,1909,8,GAB,,
24.5037,1909,9,GAB,,
25.1282,1909,10,GAB,,
25.0268,1909,11,GAB,,
24.9639,1909,12,GAB,,
25.1683,1910,1,GAB,,
25.2287,1910,2,GAB,,
25.2687,1910,3,GAB,,
25.1376,1910,4,GAB,,
25.1944,1910,5,GAB,,
24.5702,1910,6,GAB,,
22.9973,1910,7,GAB,,
23.2508,1910,8,GAB,,
24.5037,1910,9,GAB,,
25.1282,1910,10,GAB,,
25.0268,1910,11,GAB,,
24.9639,1910,12,GAB,,
25.3199,1911,1,GAB,,
25.5274,1911,2,GAB,,
26.2677,1911,3,GAB,,
26.0812,1911,4,GAB,,
25.8657,1911,5,GAB,,
24.343,1911,6,GAB,,
22.9973,1911,7,GAB,,
23.4755,1911,8,GAB,,
24.5037,1911,9,GAB,,
25.1282,1911,10,GAB,,
25.0268,1911,11,GAB,,
24.9639,1911,12,GAB,,
25.7632,1912,1,GAB,,
26.4231,1912,2,GAB,,
26.7475,1912,3,GAB,,
26.6022,1912,4,GAB,,
26.1645,1912,5,GAB,,
24.8674,1912,6,GAB,,
22.9973,1912,7,GAB,,
23.7843,1912,8,GAB,,
24.5037,1912,9,GAB,,
25.1282,1912,10,GAB,,
25.0268,1912,11,GAB,,
24.9639,1912,12,GAB,,
25.4652,1913,1,GAB,,
25.3038,1913,2,GAB,,
25.6027,1913,3,GAB,,
25.6621,1913,4,GAB,,
25.3418,1913,5,GAB,,
23.5248,1913,6,GAB,,
22.9973,1913,7,GAB,,
23.4426,1913,8,GAB,,
24.5037,1913,9,GAB,,
25.1282,1913,10,GAB,,
25.0268,1913,11,GAB,,
24.9639,1913,12,GAB,,
26.1399,1914,1,GAB,,
25.9932,1914,2,GAB,,
26.491,1914,3,GAB,,
26.205,1914,4,GAB,,
25.7745,1914,5,GAB,,
23.8242,1914,6,GAB,,
22.9973,1914,7,GAB,,
23.4425,1914,8,GAB,,
24.5037,1914,9,GAB,,
25.1282,1914,10,GAB,,
25.0268,1914,11,GAB,,
24.9639,1914,12,GAB,,
25.6632,1915,1,GAB,,
25.8932,1915,2,GAB,,
26.0239,1915,3,GAB,,
25.9807,1915,4,GAB,,
25.6669,1915,5,GAB,,
24.0869,1915,6,GAB,,
22.9973,1915,7,GAB,,
23.3508,1915,8,GAB,,
24.5037,1915,9,GAB,,
25.1282,1915,10,GAB,,
25.0268,1915,11,GAB,,
24.9639,1915,12,GAB,,
25.6632,1916,1,GAB,,
25.8932,1916,2,GAB,,
25.9793,1916,3,GAB,,
25.7214,1916,4,GAB,,
25.6669,1916,5,GAB,,
24.0869,1916,6,GAB,,
22.9973,1916,7,GAB,,
23.3508,1916,8,GAB,,
24.5037,1916,9,GAB,,
25.1282,1916,10,GAB,,
25.0268,1916,11,GAB,,
24.9639,1916,12,GAB,,
25.6632,1917,1,GAB,,
25.8932,1917,2,GAB,,
25.9293,1917,3,GAB,,
25.8838,1917,4,GAB,,
25.6669,1917,5,GAB,,
24.0869,1917,6,GAB,,
22.9973,1917,7,GAB,,
23.3508,1917,8,GAB,,
24.5037,1917,9,GAB,,
25.1282,1917,10,GAB,,
25.0268,1917,11,GAB,,
24.9639,1917,12,GAB,,
25.6632,1918,1,GAB,,
25.8932,1918,2,GAB,,
26.0638,1918,3,GAB,,
25.8134,1918,4,GAB,,
25.6669,1918,5,GAB,,
24.0869,1918,6,GAB,,
22.9973,1918,7,GAB,,
23.3508,1918,8,GAB,,
24.5037,1918,9,GAB,,
25.1282,1918,10,GAB,,
25.0268,1918,11,GAB,,
24.9639,1918,12,GAB,,
25.6632,1919,1,GAB,,
25.8932,1919,2,GAB,,
26.0638,1919,3,GAB,,
26.0591,1919,4,GAB,,
25.6669,1919,5,GAB,,
24.0869,1919,6,GAB,,
22.9973,1919,7,GAB,,
23.3508,1919,8,GAB,,
24.5037,1919,9,GAB,,
25.1282,1919,10,GAB,,
25.0268,1919,11,GAB,,
24.9639,1919,12,GAB,,
25.6632,1920,1,GAB,,
25.8932,1920,2,GAB,,
26.0638,1920,3,GAB,,
25.8008,1920,4,GAB,,
25.6669,1920,5,GAB,,
24.0869,1920,6,GAB,,
22.9973,1920,7,GAB,,
23.3508,1920,8,GAB,,
24.5037,1920,9,GAB,,
25.1282,1920,10,GAB,,
25.0268,1920,11,GAB,,
24.9639,1920,12,GAB,,
25.6632,1921,1,GAB,,
25.8932,1921,2,GAB,,
25.9793,1921,3,GAB,,
25.8838,1921,4,GAB,,
25.6669,1921,5,GAB,,
24.0869,1921,6,GAB,,
22.9973,1921,7,GAB,,
23.3508,1921,8,GAB,,
24.5037,1921,9,GAB,,
25.1282,1921,10,GAB,,
25.0268,1921,11,GAB,,
24.9639,1921,12,GAB,,
25.6632,1922,1,GAB,,
25.8932,1922,2,GAB,,
25.9496,1922,3,GAB,,
25.9055,1922,4,GAB,,
25.6669,1922,5,GAB,,
24.0869,1922,6,GAB,,
22.9973,1922,7,GAB,,
23.3508,1922,8,GAB,,
24.5037,1922,9,GAB,,
25.1282,1922,10,GAB,,
25.0268,1922,11,GAB,,
24.9639,1922,12,GAB,,
25.6773,1923,1,GAB,,
25.8919,1923,2,GAB,,
25.9666,1923,3,GAB,,
25.9145,1923,4,GAB,,
25.6681,1923,5,GAB,,
24.087,1923,6,GAB,,
22.9936,1923,7,GAB,,
23.3403,1923,8,GAB,,
24.5037,1923,9,GAB,,
25.1321,1923,10,GAB,,
25.0371,1923,11,GAB,,
24.975,1923,12,GAB,,
25.6677,1924,1,GAB,,
25.9164,1924,2,GAB,,
25.8827,1924,3,GAB,,
25.9726,1924,4,GAB,,
25.6708,1924,5,GAB,,
24.0869,1924,6,GAB,,
22.9858,1924,7,GAB,,
23.3393,1924,8,GAB,,
24.4888,1924,9,GAB,,
25.1266,1924,10,GAB,,
25.0255,1924,11,GAB,,
24.9617,1924,12,GAB,,
25.633,1925,1,GAB,,
25.8787,1925,2,GAB,,
