tas,"	Year", Month, Country, ISO3, ISO2
27.8719,1964,7,BHS,,
28.2413,1964,8,BHS,,
27.6281,1964,9,BHS,,
25.6577,1964,10,BHS,,
24.2101,1964,11,BHS,,
22.677,1964,12,BHS,,
20.5642,1965,1,BHS,,
22.2044,1965,2,BHS,,
23.1379,1965,3,BHS,,
24.4853,1965,4,BHS,,
25.0611,1965,5,BHS,,
26.7922,1965,6,BHS,,
27.366,1965,7,BHS,,
27.7813,1965,8,BHS,,
27.5038,1965,9,BHS,,
26.0532,1965,10,BHS,,
24.0874,1965,11,BHS,,
21.6692,1965,12,BHS,,
20.3963,1966,1,BHS,,
21.3324,1966,2,BHS,,
21.8551,1966,3,BHS,,
23.4309,1966,4,BHS,,
25.7465,1966,5,BHS,,
26.4297,1966,6,BHS,,
27.8482,1966,7,BHS,,
28.0394,1966,8,BHS,,
27.8003,1966,9,BHS,,
26.3186,1966,10,BHS,,
22.7474,1966,11,BHS,,
20.7457,1966,12,BHS,,
22.2572,1967,1,BHS,,
21.3177,1967,2,BHS,,
22.6312,1967,3,BHS,,
23.2721,1967,4,BHS,,
25.4854,1967,5,BHS,,
26.5568,1967,6,BHS,,
27.8305,1967,7,BHS,,
27.4729,1967,8,BHS,,
27.2173,1967,9,BHS,,
25.7144,1967,10,BHS,,
23.3442,1967,11,BHS,,
22.4022,1967,12,BHS,,
20.6941,1968,1,BHS,,
18.9208,1968,2,BHS,,
20.3434,1968,3,BHS,,
23.8104,1968,4,BHS,,
25.3934,1968,5,BHS,,
26.6812,1968,6,BHS,,
27.544,1968,7,BHS,,
27.8445,1968,8,BHS,,
27.3104,1968,9,BHS,,
25.7616,1968,10,BHS,,
22.772,1968,11,BHS,,
20.5704,1968,12,BHS,,
20.8981,1969,1,BHS,,
19.6663,1969,2,BHS,,
20.9345,1969,3,BHS,,
24.6695,1969,4,BHS,,
25.8569,1969,5,BHS,,
27.4625,1969,6,BHS,,
28.4794,1969,7,BHS,,
27.8049,1969,8,BHS,,
27.4553,1969,9,BHS,,
26.6634,1969,10,BHS,,
22.4771,1969,11,BHS,,
20.0614,1969,12,BHS,,
19.4348,1970,1,BHS,,
19.531,1970,2,BHS,,
22.1251,1970,3,BHS,,
24.8507,1970,4,BHS,,
25.5762,1970,5,BHS,,
26.9214,1970,6,BHS,,
27.7619,1970,7,BHS,,
28.051,1970,8,BHS,,
27.3105,1970,9,BHS,,
26.389,1970,10,BHS,,
21.9162,1970,11,BHS,,
21.7533,1970,12,BHS,,
20.6476,1971,1,BHS,,
21.758,1971,2,BHS,,
21.3908,1971,3,BHS,,
22.9941,1971,4,BHS,,
25.7104,1971,5,BHS,,
26.9541,1971,6,BHS,,
27.7016,1971,7,BHS,,
27.5597,1971,8,BHS,,
27.1619,1971,9,BHS,,
26.1684,1971,10,BHS,,
23.9156,1971,11,BHS,,
23.6964,1971,12,BHS,,
23.1165,1972,1,BHS,,
21.5368,1972,2,BHS,,
22.6063,1972,3,BHS,,
24.0193,1972,4,BHS,,
25.6575,1972,5,BHS,,
26.9887,1972,6,BHS,,
27.402,1972,7,BHS,,
27.6296,1972,8,BHS,,
27.2738,1972,9,BHS,,
26.2514,1972,10,BHS,,
24.632,1972,11,BHS,,
23.0213,1972,12,BHS,,
22.0429,1973,1,BHS,,
19.8097,1973,2,BHS,,
23.4899,1973,3,BHS,,
24.0577,1973,4,BHS,,
25.9823,1973,5,BHS,,
27.169,1973,6,BHS,,
27.8018,1973,7,BHS,,
27.5582,1973,8,BHS,,
27.5058,1973,9,BHS,,
25.8986,1973,10,BHS,,
24.5695,1973,11,BHS,,
20.7206,1973,12,BHS,,
23.3017,1974,1,BHS,,
20.9665,1974,2,BHS,,
23.4903,1974,3,BHS,,
23.8991,1974,4,BHS,,
25.7153,1974,5,BHS,,
26.8667,1974,6,BHS,,
27.3258,1974,7,BHS,,
27.6453,1974,8,BHS,,
27.7177,1974,9,BHS,,
25.4594,1974,10,BHS,,
23.2831,1974,11,BHS,,
21.3445,1974,12,BHS,,
22.7114,1975,1,BHS,,
23.2836,1975,2,BHS,,
23.2054,1975,3,BHS,,
24.6528,1975,4,BHS,,
26.093,1975,5,BHS,,
27.1258,1975,6,BHS,,
27.316,1975,7,BHS,,
27.7847,1975,8,BHS,,
27.2438,1975,9,BHS,,
26.2263,1975,10,BHS,,
23.413,1975,11,BHS,,
21.3131,1975,12,BHS,,
19.6852,1976,1,BHS,,
21.0077,1976,2,BHS,,
23.2727,1976,3,BHS,,
23.0281,1976,4,BHS,,
25.6374,1976,5,BHS,,
26.2035,1976,6,BHS,,
27.7218,1976,7,BHS,,
27.5246,1976,8,BHS,,
27.0766,1976,9,BHS,,
25.4166,1976,10,BHS,,
23.5217,1976,11,BHS,,
21.7923,1976,12,BHS,,
18.6448,1977,1,BHS,,
20.6395,1977,2,BHS,,
23.8205,1977,3,BHS,,
23.8223,1977,4,BHS,,
24.852,1977,5,BHS,,
27.5245,1977,6,BHS,,
27.8671,1977,7,BHS,,
27.9128,1977,8,BHS,,
27.6021,1977,9,BHS,,
25.2536,1977,10,BHS,,
24.0521,1977,11,BHS,,
21.8597,1977,12,BHS,,
19.6741,1978,1,BHS,,
18.7975,1978,2,BHS,,
21.6954,1978,3,BHS,,
23.5247,1978,4,BHS,,
26.3035,1978,5,BHS,,
27.5542,1978,6,BHS,,
28.0035,1978,7,BHS,,
27.7963,1978,8,BHS,,
27.3056,1978,9,BHS,,
26.2167,1978,10,BHS,,
24.7771,1978,11,BHS,,
23.5104,1978,12,BHS,,
20.572,1979,1,BHS,,
20.5056,1979,2,BHS,,
21.6591,1979,3,BHS,,
24.3965,1979,4,BHS,,
25.6777,1979,5,BHS,,
27.3279,1979,6,BHS,,
28.2757,1979,7,BHS,,
27.9548,1979,8,BHS,,
27.5041,1979,9,BHS,,
26.1498,1979,10,BHS,,
24.7756,1979,11,BHS,,
22.1766,1979,12,BHS,,
20.9811,1980,1,BHS,,
19.455,1980,2,BHS,,
23.008,1980,3,BHS,,
24.0611,1980,4,BHS,,
25.9776,1980,5,BHS,,
27.644,1980,6,BHS,,
28.2,1980,7,BHS,,
28.2191,1980,8,BHS,,
27.7906,1980,9,BHS,,
26.7698,1980,10,BHS,,
24.2456,1980,11,BHS,,
21.0561,1980,12,BHS,,
17.9218,1981,1,BHS,,
21.5734,1981,2,BHS,,
21.5388,1981,3,BHS,,
24.4896,1981,4,BHS,,
25.9882,1981,5,BHS,,
28.0801,1981,6,BHS,,
28.4977,1981,7,BHS,,
28.1198,1981,8,BHS,,
27.4791,1981,9,BHS,,
26.5765,1981,10,BHS,,
22.8592,1981,11,BHS,,
21.5195,1981,12,BHS,,
21.3045,1982,1,BHS,,
23.5831,1982,2,BHS,,
23.7485,1982,3,BHS,,
24.9745,1982,4,BHS,,
25.1078,1982,5,BHS,,
27.6032,1982,6,BHS,,
28.3499,1982,7,BHS,,
28.1708,1982,8,BHS,,
27.8051,1982,9,BHS,,
25.9398,1982,10,BHS,,
24.6419,1982,11,BHS,,
22.9146,1982,12,BHS,,
21.0254,1983,1,BHS,,
21.2166,1983,2,BHS,,
21.5572,1983,3,BHS,,
23.1957,1983,4,BHS,,
25.6245,1983,5,BHS,,
27.462,1983,6,BHS,,
28.5535,1983,7,BHS,,
28.323,1983,8,BHS,,
27.8022,1983,9,BHS,,
26.5433,1983,10,BHS,,
23.9274,1983,11,BHS,,
22.9944,1983,12,BHS,,
21.2259,1984,1,BHS,,
21.8051,1984,2,BHS,,
22.2049,1984,3,BHS,,
23.6746,1984,4,BHS,,
25.6586,1984,5,BHS,,
26.4971,1984,6,BHS,,
27.5144,1984,7,BHS,,
27.6486,1984,8,BHS,,
26.8992,1984,9,BHS,,
26.0028,1984,10,BHS,,
23.3207,1984,11,BHS,,
22.7049,1984,12,BHS,,
19.26,1985,1,BHS,,
21.3051,1985,2,BHS,,
22.7615,1985,3,BHS,,
23.537,1985,4,BHS,,
25.8449,1985,5,BHS,,
27.8027,1985,6,BHS,,
27.5766,1985,7,BHS,,
28.0973,1985,8,BHS,,
27.2015,1985,9,BHS,,
27.0266,1985,10,BHS,,
25.0547,1985,11,BHS,,
21.3313,1985,12,BHS,,
20.5516,1986,1,BHS,,
21.9285,1986,2,BHS,,
21.9757,1986,3,BHS,,
22.8149,1986,4,BHS,,
25.2031,1986,5,BHS,,
27.1909,1986,6,BHS,,
28.0795,1986,7,BHS,,
28.2194,1986,8,BHS,,
27.9477,1986,9,BHS,,
26.7164,1986,10,BHS,,
26.2315,1986,11,BHS,,
23.9003,1986,12,BHS,,
20.7965,1987,1,BHS,,
22.1994,1987,2,BHS,,
22.6242,1987,3,BHS,,
22.1839,1987,4,BHS,,
25.6768,1987,5,BHS,,
27.8932,1987,6,BHS,,
28.4082,1987,7,BHS,,
28.7508,1987,8,BHS,,
28.1295,1987,9,BHS,,
26.0254,1987,10,BHS,,
24.9098,1987,11,BHS,,
22.249,1987,12,BHS,,
21.5146,1988,1,BHS,,
21.3992,1988,2,BHS,,
22.3104,1988,3,BHS,,
24.3371,1988,4,BHS,,
25.5657,1988,5,BHS,,
27.4566,1988,6,BHS,,
28.2138,1988,7,BHS,,
28.032,1988,8,BHS,,
28.0168,1988,9,BHS,,
26.2268,1988,10,BHS,,
25.1682,1988,11,BHS,,
22.2707,1988,12,BHS,,
22.8126,1989,1,BHS,,
22.0734,1989,2,BHS,,
23.0642,1989,3,BHS,,
24.5521,1989,4,BHS,,
26.2854,1989,5,BHS,,
27.5327,1989,6,BHS,,
28.0094,1989,7,BHS,,
28.238,1989,8,BHS,,
28.1975,1989,9,BHS,,
26.2677,1989,10,BHS,,
24.8445,1989,11,BHS,,
20.389,1989,12,BHS,,
23.2282,1990,1,BHS,,
23.6216,1990,2,BHS,,
23.3236,1990,3,BHS,,
23.8978,1990,4,BHS,,
26.3498,1990,5,BHS,,
27.7882,1990,6,BHS,,
28.2591,1990,7,BHS,,
28.3989,1990,8,BHS,,
28.1332,1990,9,BHS,,
26.9895,1990,10,BHS,,
24.3901,1990,11,BHS,,
23.1937,1990,12,BHS,,
23.5546,1991,1,BHS,,
22.2857,1991,2,BHS,,
23.5668,1991,3,BHS,,
25.4941,1991,4,BHS,,
26.6289,1991,5,BHS,,
27.7231,1991,6,BHS,,
28.4938,1991,7,BHS,,
28.4117,1991,8,BHS,,
27.7126,1991,9,BHS,,
26.5032,1991,10,BHS,,
23.728,1991,11,BHS,,
22.9343,1991,12,BHS,,
21.1179,1992,1,BHS,,
22.2629,1992,2,BHS,,
22.6919,1992,3,BHS,,
23.7281,1992,4,BHS,,
24.7996,1992,5,BHS,,
27.6123,1992,6,BHS,,
28.4849,1992,7,BHS,,
28.2254,1992,8,BHS,,
27.3074,1992,9,BHS,,
26.0221,1992,10,BHS,,
25.1679,1992,11,BHS,,
22.6017,1992,12,BHS,,
23.425,1993,1,BHS,,
21.3818,1993,2,BHS,,
22.0876,1993,3,BHS,,
23.2108,1993,4,BHS,,
25.5424,1993,5,BHS,,
27.7162,1993,6,BHS,,
28.3858,1993,7,BHS,,
28.3933,1993,8,BHS,,
28.0408,1993,9,BHS,,
27.1366,1993,10,BHS,,
25.0306,1993,11,BHS,,
21.8908,1993,12,BHS,,
22.1269,1994,1,BHS,,
23.5994,1994,2,BHS,,
23.452,1994,3,BHS,,
25.5532,1994,4,BHS,,
26.6238,1994,5,BHS,,
28.3043,1994,6,BHS,,
28.0583,1994,7,BHS,,
27.8615,1994,8,BHS,,
27.8038,1994,9,BHS,,
26.784,1994,10,BHS,,
25.5305,1994,11,BHS,,
23.1897,1994,12,BHS,,
21.0206,1995,1,BHS,,
21.2237,1995,2,BHS,,
23.2514,1995,3,BHS,,
24.9468,1995,4,BHS,,
27.1728,1995,5,BHS,,
27.8092,1995,6,BHS,,
28.4461,1995,7,BHS,,
28.3605,1995,8,BHS,,
28.3127,1995,9,BHS,,
27.4193,1995,10,BHS,,
23.9046,1995,11,BHS,,
21.3802,1995,12,BHS,,
21.0659,1996,1,BHS,,
20.5778,1996,2,BHS,,
21.6507,1996,3,BHS,,
23.9827,1996,4,BHS,,
26.6183,1996,5,BHS,,
27.4014,1996,6,BHS,,
28.5626,1996,7,BHS,,
28.1091,1996,8,BHS,,
28.1963,1996,9,BHS,,
26.2708,1996,10,BHS,,
24.163,1996,11,BHS,,
22.2332,1996,12,BHS,,
21.305,1997,1,BHS,,
23.389,1997,2,BHS,,
24.3762,1997,3,BHS,,
24.4833,1997,4,BHS,,
26.6083,1997,5,BHS,,
27.6143,1997,6,BHS,,
28.3409,1997,7,BHS,,
28.3112,1997,8,BHS,,
27.7734,1997,9,BHS,,
26.2974,1997,10,BHS,,
24.4574,1997,11,BHS,,
22.5522,1997,12,BHS,,
22.3756,1998,1,BHS,,
21.7479,1998,2,BHS,,
21.9364,1998,3,BHS,,
24.3711,1998,4,BHS,,
26.3998,1998,5,BHS,,
28.7972,1998,6,BHS,,
29.0148,1998,7,BHS,,
28.7493,1998,8,BHS,,
28.2215,1998,9,BHS,,
27.1255,1998,10,BHS,,
25.1906,1998,11,BHS,,
23.7668,1998,12,BHS,,
22.5181,1999,1,BHS,,
21.3411,1999,2,BHS,,
22.0569,1999,3,BHS,,
24.8666,1999,4,BHS,,
25.8476,1999,5,BHS,,
27.3723,1999,6,BHS,,
28.2237,1999,7,BHS,,
28.5787,1999,8,BHS,,
27.9619,1999,9,BHS,,
26.7907,1999,10,BHS,,
24.3647,1999,11,BHS,,
22.1418,1999,12,BHS,,
21.1903,2000,1,BHS,,
21.6305,2000,2,BHS,,
23.5149,2000,3,BHS,,
24.2048,2000,4,BHS,,
26.3218,2000,5,BHS,,
27.6703,2000,6,BHS,,
28.4504,2000,7,BHS,,
28.2043,2000,8,BHS,,
28.2278,2000,9,BHS,,
25.8915,2000,10,BHS,,
24.4189,2000,11,BHS,,
21.8814,2000,12,BHS,,
19.3979,2001,1,BHS,,
23.3303,2001,2,BHS,,
23.3623,2001,3,BHS,,
24.2207,2001,4,BHS,,
25.3297,2001,5,BHS,,
27.9374,2001,6,BHS,,
28.0931,2001,7,BHS,,
28.5835,2001,8,BHS,,
27.8025,2001,9,BHS,,
26.5051,2001,10,BHS,,
24.1774,2001,11,BHS,,
23.6406,2001,12,BHS,,
22.3441,2002,1,BHS,,
22.0488,2002,2,BHS,,
24.0111,2002,3,BHS,,
25.214,2002,4,BHS,,
26.5317,2002,5,BHS,,
27.3823,2002,6,BHS,,
28.3856,2002,7,BHS,,
28.3837,2002,8,BHS,,
28.2759,2002,9,BHS,,
27.5253,2002,10,BHS,,
24.4883,2002,11,BHS,,
22.6251,2002,12,BHS,,
19.5279,2003,1,BHS,,
23.0863,2003,2,BHS,,
25.2096,2003,3,BHS,,
24.4223,2003,4,BHS,,
27.1379,2003,5,BHS,,
27.9379,2003,6,BHS,,
28.619,2003,7,BHS,,
28.4006,2003,8,BHS,,
28.2143,2003,9,BHS,,
27.2249,2003,10,BHS,,
25.1619,2003,11,BHS,,
21.5844,2003,12,BHS,,
21.009,2004,1,BHS,,
22.4033,2004,2,BHS,,
23.0587,2004,3,BHS,,
23.7321,2004,4,BHS,,
25.9284,2004,5,BHS,,
28.4793,2004,6,BHS,,
28.4409,2004,7,BHS,,
28.5437,2004,8,BHS,,
28.1263,2004,9,BHS,,
26.7768,2004,10,BHS,,
24.7222,2004,11,BHS,,
21.8978,2004,12,BHS,,
21.4552,2005,1,BHS,,
21.4155,2005,2,BHS,,
22.9017,2005,3,BHS,,
23.6022,2005,4,BHS,,
26.0001,2005,5,BHS,,
27.664,2005,6,BHS,,
29.1371,2005,7,BHS,,
29.1731,2005,8,BHS,,
28.5311,2005,9,BHS,,
26.6633,2005,10,BHS,,
24.7138,2005,11,BHS,,
22.0222,2005,12,BHS,,
21.8289,2006,1,BHS,,
20.909,2006,2,BHS,,
22.6396,2006,3,BHS,,
24.5363,2006,4,BHS,,
25.9947,2006,5,BHS,,
27.7158,2006,6,BHS,,
28.1146,2006,7,BHS,,
28.4627,2006,8,BHS,,
28.3113,2006,9,BHS,,
26.7663,2006,10,BHS,,
23.8032,2006,11,BHS,,
24.139,2006,12,BHS,,
23.0444,2007,1,BHS,,
21.8238,2007,2,BHS,,
23.4766,2007,3,BHS,,
23.6441,2007,4,BHS,,
25.7466,2007,5,BHS,,
27.4048,2007,6,BHS,,
28.6986,2007,7,BHS,,
28.8626,2007,8,BHS,,
28.1534,2007,9,BHS,,
27.4015,2007,10,BHS,,
24.1708,2007,11,BHS,,
23.7358,2007,12,BHS,,
21.6297,2008,1,BHS,,
23.2943,2008,2,BHS,,
23.3925,2008,3,BHS,,
24.2339,2008,4,BHS,,
26.5329,2008,5,BHS,,
27.9713,2008,6,BHS,,
28.1631,2008,7,BHS,,
28.5235,2008,8,BHS,,
28.0446,2008,9,BHS,,
26.1822,2008,10,BHS,,
22.9799,2008,11,BHS,,
22.4982,2008,12,BHS,,
20.9687,2009,1,BHS,,
20.7524,2009,2,BHS,,
22.3418,2009,3,BHS,,
24.4226,2009,4,BHS,,
26.1051,2009,5,BHS,,
27.6776,2009,6,BHS,,
28.8297,2009,7,BHS,,
29.049,2009,8,BHS,,
28.501,2009,9,BHS,,
27.8481,2009,10,BHS,,
24.8837,2009,11,BHS,,
23.7644,2009,12,BHS,,
19.9378,2010,1,BHS,,
19.6929,2010,2,BHS,,
21.0457,2010,3,BHS,,
24.2315,2010,4,BHS,,
27.1708,2010,5,BHS,,
28.8467,2010,6,BHS,,
28.8873,2010,7,BHS,,
29.1898,2010,8,BHS,,
28.6927,2010,9,BHS,,
26.377,2010,10,BHS,,
24.1846,2010,11,BHS,,
18.7455,2010,12,BHS,,
20.8734,2011,1,BHS,,
22.5409,2011,2,BHS,,
23.1232,2011,3,BHS,,
25.7349,2011,4,BHS,,
26.5071,2011,5,BHS,,
27.9725,2011,6,BHS,,
28.7949,2011,7,BHS,,
28.7865,2011,8,BHS,,
28.3571,2011,9,BHS,,
26.3182,2011,10,BHS,,
24.5469,2011,11,BHS,,
23.1711,2011,12,BHS,,
21.3986,2012,1,BHS,,
22.9998,2012,2,BHS,,
23.8869,2012,3,BHS,,
24.221,2012,4,BHS,,
26.1113,2012,5,BHS,,
27.6062,2012,6,BHS,,
28.1869,2012,7,BHS,,
28.4943,2012,8,BHS,,
27.9617,2012,9,BHS,,
26.9454,2012,10,BHS,,
23.1617,2012,11,BHS,,
23.0536,2012,12,BHS,,
23.2606,2013,1,BHS,,
22.6524,2013,2,BHS,,
21.1879,2013,3,BHS,,
25.2245,2013,4,BHS,,
25.5964,2013,5,BHS,,
27.9389,2013,6,BHS,,
27.7754,2013,7,BHS,,
28.383,2013,8,BHS,,
27.8564,2013,9,BHS,,
27.1554,2013,10,BHS,,
25.0692,2013,11,BHS,,
24.2683,2013,12,BHS,,
21.7162,2014,1,BHS,,
23.6187,2014,2,BHS,,
23.3353,2014,3,BHS,,
25.3097,2014,4,BHS,,
26.3927,2014,5,BHS,,
27.6631,2014,6,BHS,,
28.854,2014,7,BHS,,
29.0741,2014,8,BHS,,
28.2367,2014,9,BHS,,
26.7783,2014,10,BHS,,
23.9432,2014,11,BHS,,
22.7385,2014,12,BHS,,
22.6171,2015,1,BHS,,
21.5372,2015,2,BHS,,
24.8365,2015,3,BHS,,
26.0126,2015,4,BHS,,
26.727,2015,5,BHS,,
28.1941,2015,6,BHS,,
29.0175,2015,7,BHS,,
29.0513,2015,8,BHS,,
28.7851,2015,9,BHS,,
27.3665,2015,10,BHS,,
26.4105,2015,11,BHS,,
25.7795,2015,12,BHS,,
24.8557,1901,1,GMB,,
27.4298,1901,2,GMB,,
27.6976,1901,3,GMB,,
29.9786,1901,4,GMB,,
29.1333,1901,5,GMB,,
29.967,1901,6,GMB,,
28.2279,1901,7,GMB,,
27.6137,1901,8,GMB,,
27.5549,1901,9,GMB,,
27.4672,1901,10,GMB,,
25.0039,1901,11,GMB,,
23.4179,1901,12,GMB,,
24.9649,1902,1,GMB,,
27.0944,1902,2,GMB,,
27.2818,1902,3,GMB,,
29.344,1902,4,GMB,,
29.9501,1902,5,GMB,,
30.2452,1902,6,GMB,,
28.6269,1902,7,GMB,,
27.9003,1902,8,GMB,,
27.2372,1902,9,GMB,,
28.943,1902,10,GMB,,
27.659,1902,11,GMB,,
23.1894,1902,12,GMB,,
23.5423,1903,1,GMB,,
27.2115,1903,2,GMB,,
28.9785,1903,3,GMB,,
29.1333,1903,4,GMB,,
29.8485,1903,5,GMB,,
29.2673,1903,6,GMB,,
28.4537,1903,7,GMB,,
27.1552,1903,8,GMB,,
27.1376,1903,9,GMB,,
28.6698,1903,10,GMB,,
27.3631,1903,11,GMB,,
23.5817,1903,12,GMB,,
24.0793,1904,1,GMB,,
26.6138,1904,2,GMB,,
27.5206,1904,3,GMB,,
29.4368,1904,4,GMB,,
29.5574,1904,5,GMB,,
29.0462,1904,6,GMB,,
27.8759,1904,7,GMB,,
26.7139,1904,8,GMB,,
27.1389,1904,9,GMB,,
27.7414,1904,10,GMB,,
27.2611,1904,11,GMB,,
23.8766,1904,12,GMB,,
24.5799,1905,1,GMB,,
26.3803,1905,2,GMB,,
28.0778,1905,3,GMB,,
28.9591,1905,4,GMB,,
29.3393,1905,5,GMB,,
29.3869,1905,6,GMB,,
28.3258,1905,7,GMB,,
27.191,1905,8,GMB,,
27.7309,1905,9,GMB,,
28.0981,1905,10,GMB,,
26.4781,1905,11,GMB,,
24.5843,1905,12,GMB,,
25.3873,1906,1,GMB,,
26.7105,1906,2,GMB,,
29.1683,1906,3,GMB,,
29.3109,1906,4,GMB,,
29.776,1906,5,GMB,,
30.1008,1906,6,GMB,,
27.7824,1906,7,GMB,,
26.568,1906,8,GMB,,
27.2184,1906,9,GMB,,
28.0089,1906,10,GMB,,
27.1437,1906,11,GMB,,
23.5955,1906,12,GMB,,
23.7849,1907,1,GMB,,
25.8284,1907,2,GMB,,
27.6654,1907,3,GMB,,
28.4966,1907,4,GMB,,
28.5668,1907,5,GMB,,
28.3844,1907,6,GMB,,
27.7306,1907,7,GMB,,
26.53,1907,8,GMB,,
26.8825,1907,9,GMB,,
27.5606,1907,10,GMB,,
25.6615,1907,11,GMB,,
23.3316,1907,12,GMB,,
24.2893,1908,1,GMB,,
26.207,1908,2,GMB,,
28.157,1908,3,GMB,,
29.7465,1908,4,GMB,,
30.0223,1908,5,GMB,,
29.7031,1908,6,GMB,,
28.3076,1908,7,GMB,,
26.8804,1908,8,GMB,,
27.3763,1908,9,GMB,,
28.1891,1908,10,GMB,,
27.2958,1908,11,GMB,,
25.2465,1908,12,GMB,,
23.9577,1909,1,GMB,,
26.0915,1909,2,GMB,,
28.7715,1909,3,GMB,,
29.0202,1909,4,GMB,,
29.8572,1909,5,GMB,,
29.1797,1909,6,GMB,,
28.1873,1909,7,GMB,,
27.0488,1909,8,GMB,,
27.0378,1909,9,GMB,,
28.028,1909,10,GMB,,
26.5024,1909,11,GMB,,
24.6275,1909,12,GMB,,
23.498,1910,1,GMB,,
26.9125,1910,2,GMB,,
27.9592,1910,3,GMB,,
29.5115,1910,4,GMB,,
29.7338,1910,5,GMB,,
29.2187,1910,6,GMB,,
27.5082,1910,7,GMB,,
27.055,1910,8,GMB,,
27.4449,1910,9,GMB,,
28.4211,1910,10,GMB,,
28.2528,1910,11,GMB,,
24.8197,1910,12,GMB,,
23.5897,1911,1,GMB,,
26.0617,1911,2,GMB,,
26.6214,1911,3,GMB,,
29.2187,1911,4,GMB,,
29.0791,1911,5,GMB,,
28.5698,1911,6,GMB,,
28.0339,1911,7,GMB,,
27.0565,1911,8,GMB,,
27.5393,1911,9,GMB,,
28.8113,1911,10,GMB,,
27.2119,1911,11,GMB,,
24.9408,1911,12,GMB,,
24.2963,1912,1,GMB,,
26.6456,1912,2,GMB,,
28.6809,1912,3,GMB,,
28.3857,1912,4,GMB,,
29.6227,1912,5,GMB,,
29.5638,1912,6,GMB,,
28.2231,1912,7,GMB,,
27.0822,1912,8,GMB,,
27.3357,1912,9,GMB,,
27.9919,1912,10,GMB,,
27.4044,1912,11,GMB,,
24.0722,1912,12,GMB,,
24.5178,1913,1,GMB,,
26.6372,1913,2,GMB,,
27.6139,1913,3,GMB,,
29.3285,1913,4,GMB,,
28.7664,1913,5,GMB,,
29.7825,1913,6,GMB,,
27.8181,1913,7,GMB,,
27.2663,1913,8,GMB,,
27.2365,1913,9,GMB,,
28.2781,1913,10,GMB,,
27.6727,1913,11,GMB,,
25.4346,1913,12,GMB,,
24.4414,1914,1,GMB,,
25.7884,1914,2,GMB,,
27.8672,1914,3,GMB,,
28.7205,1914,4,GMB,,
30.1033,1914,5,GMB,,
28.63,1914,6,GMB,,
27.417,1914,7,GMB,,
26.6565,1914,8,GMB,,
26.8852,1914,9,GMB,,
28.2008,1914,10,GMB,,
26.4051,1914,11,GMB,,
23.8885,1914,12,GMB,,
25.1095,1915,1,GMB,,
25.8455,1915,2,GMB,,
26.7963,1915,3,GMB,,
28.8826,1915,4,GMB,,
29.4592,1915,5,GMB,,
30.6051,1915,6,GMB,,
28.5672,1915,7,GMB,,
27.1489,1915,8,GMB,,
27.5012,1915,9,GMB,,
29.126,1915,10,GMB,,
27.1884,1915,11,GMB,,
25.8969,1915,12,GMB,,
24.5289,1916,1,GMB,,
25.7317,1916,2,GMB,,
26.6321,1916,3,GMB,,
27.8242,1916,4,GMB,,
28.9134,1916,5,GMB,,
29.2577,1916,6,GMB,,
27.3638,1916,7,GMB,,
27.1732,1916,8,GMB,,
27.068,1916,9,GMB,,
28.6135,1916,10,GMB,,
26.6563,1916,11,GMB,,
24.4165,1916,12,GMB,,
25.4317,1917,1,GMB,,
25.3908,1917,2,GMB,,
28.0978,1917,3,GMB,,
28.452,1917,4,GMB,,
29.3778,1917,5,GMB,,
28.8929,1917,6,GMB,,
28.6953,1917,7,GMB,,
27.0486,1917,8,GMB,,
26.9581,1917,9,GMB,,
27.5083,1917,10,GMB,,
25.9362,1917,11,GMB,,
23.8329,1917,12,GMB,,
25.3467,1918,1,GMB,,
26.6783,1918,2,GMB,,
27.5778,1918,3,GMB,,
28.9311,1918,4,GMB,,
30.2916,1918,5,GMB,,
30.3107,1918,6,GMB,,
27.9957,1918,7,GMB,,
27.1084,1918,8,GMB,,
27.3577,1918,9,GMB,,
27.9703,1918,10,GMB,,
26.1851,1918,11,GMB,,
24.1198,1918,12,GMB,,
24.8304,1919,1,GMB,,
27.8862,1919,2,GMB,,
29.1868,1919,3,GMB,,
28.7061,1919,4,GMB,,
29.4058,1919,5,GMB,,
30.341,1919,6,GMB,,
28.2182,1919,7,GMB,,
27.6635,1919,8,GMB,,
27.4537,1919,9,GMB,,
28.6995,1919,10,GMB,,
28.3616,1919,11,GMB,,
24.6583,1919,12,GMB,,
24.9508,1920,1,GMB,,
25.3682,1920,2,GMB,,
27.353,1920,3,GMB,,
29.5916,1920,4,GMB,,
29.6643,1920,5,GMB,,
29.3797,1920,6,GMB,,
27.2046,1920,7,GMB,,
26.8026,1920,8,GMB,,
26.8694,1920,9,GMB,,
28.1957,1920,10,GMB,,
26.3613,1920,11,GMB,,
24.3103,1920,12,GMB,,
24.5888,1921,1,GMB,,
25.3134,1921,2,GMB,,
26.6695,1921,3,GMB,,
29.1639,1921,4,GMB,,
28.9509,1921,5,GMB,,
29.0776,1921,6,GMB,,
27.6042,1921,7,GMB,,
27.1182,1921,8,GMB,,
27.4788,1921,9,GMB,,
28.2887,1921,10,GMB,,
26.2016,1921,11,GMB,,
23.6709,1921,12,GMB,,
23.5763,1922,1,GMB,,
25.8581,1922,2,GMB,,
26.5177,1922,3,GMB,,
27.0076,1922,4,GMB,,
28.6659,1922,5,GMB,,
28.0771,1922,6,GMB,,
26.9384,1922,7,GMB,,
