tas,"	Year", Month, Country, ISO3, ISO2
27.0923,1929,4,QAT,,
31.3047,1929,5,QAT,,
33.0928,1929,6,QAT,,
34.3483,1929,7,QAT,,
34.0983,1929,8,QAT,,
31.3697,1929,9,QAT,,
28.4585,1929,10,QAT,,
22.8826,1929,11,QAT,,
18.5803,1929,12,QAT,,
15.1136,1930,1,QAT,,
18.7877,1930,2,QAT,,
21.585,1930,3,QAT,,
26.8325,1930,4,QAT,,
31.6832,1930,5,QAT,,
33.9078,1930,6,QAT,,
34.1623,1930,7,QAT,,
34.1958,1930,8,QAT,,
31.9265,1930,9,QAT,,
28.1819,1930,10,QAT,,
23.3345,1930,11,QAT,,
18.4269,1930,12,QAT,,
17.7793,1931,1,QAT,,
17.8533,1931,2,QAT,,
21.6736,1931,3,QAT,,
25.8275,1931,4,QAT,,
30.6644,1931,5,QAT,,
34.0577,1931,6,QAT,,
35.6245,1931,7,QAT,,
34.5754,1931,8,QAT,,
32.9271,1931,9,QAT,,
27.1819,1931,10,QAT,,
23.16,1931,11,QAT,,
17.1496,1931,12,QAT,,
16.4954,1932,1,QAT,,
17.2348,1932,2,QAT,,
22.1723,1932,3,QAT,,
25.543,1932,4,QAT,,
30.67,1932,5,QAT,,
34.2564,1932,6,QAT,,
34.432,1932,7,QAT,,
34.3867,1932,8,QAT,,
31.2984,1932,9,QAT,,
27.3618,1932,10,QAT,,
23.3434,1932,11,QAT,,
16.4924,1932,12,QAT,,
15.7527,1933,1,QAT,,
17.7008,1933,2,QAT,,
21.0471,1933,3,QAT,,
24.9064,1933,4,QAT,,
31.4832,1933,5,QAT,,
32.3607,1933,6,QAT,,
33.798,1933,7,QAT,,
34.1138,1933,8,QAT,,
31.0083,1933,9,QAT,,
28.0825,1933,10,QAT,,
22.6261,1933,11,QAT,,
18.9021,1933,12,QAT,,
15.3877,1934,1,QAT,,
18.7219,1934,2,QAT,,
20.2261,1934,3,QAT,,
26.4548,1934,4,QAT,,
30.5661,1934,5,QAT,,
33.7307,1934,6,QAT,,
34.1668,1934,7,QAT,,
34.3025,1934,8,QAT,,
31.6509,1934,9,QAT,,
27.2657,1934,10,QAT,,
23.2583,1934,11,QAT,,
19.441,1934,12,QAT,,
16.7484,1935,1,QAT,,
17.616,1935,2,QAT,,
22.4294,1935,3,QAT,,
25.3316,1935,4,QAT,,
31.2833,1935,5,QAT,,
33.9668,1935,6,QAT,,
34.7989,1935,7,QAT,,
35.0209,1935,8,QAT,,
32.2814,1935,9,QAT,,
28.5429,1935,10,QAT,,
24.5187,1935,11,QAT,,
20.4341,1935,12,QAT,,
16.1221,1936,1,QAT,,
19.3404,1936,2,QAT,,
21.131,1936,3,QAT,,
26.7401,1936,4,QAT,,
31.8915,1936,5,QAT,,
32.4479,1936,6,QAT,,
34.3483,1936,7,QAT,,
35.2209,1936,8,QAT,,
31.2052,1936,9,QAT,,
26.1696,1936,10,QAT,,
22.867,1936,11,QAT,,
17.6983,1936,12,QAT,,
14.1122,1937,1,QAT,,
17.9965,1937,2,QAT,,
20.6858,1937,3,QAT,,
25.8962,1937,4,QAT,,
31.4832,1937,5,QAT,,
33.1802,1937,6,QAT,,
34.7215,1937,7,QAT,,
34.656,1937,8,QAT,,
32.1103,1937,9,QAT,,
28.5429,1937,10,QAT,,
24.5054,1937,11,QAT,,
18.7761,1937,12,QAT,,
17.4838,1938,1,QAT,,
18.7179,1938,2,QAT,,
19.799,1938,3,QAT,,
25.5537,1938,4,QAT,,
30.3209,1938,5,QAT,,
32.8215,1938,6,QAT,,
35.7245,1938,7,QAT,,
35.5004,1938,8,QAT,,
33.8369,1938,9,QAT,,
27.3741,1938,10,QAT,,
23.1334,1938,11,QAT,,
19.9614,1938,12,QAT,,
17.9616,1939,1,QAT,,
18.2307,1939,2,QAT,,
21.0364,1939,3,QAT,,
24.4268,1939,4,QAT,,
31.0374,1939,5,QAT,,
34.1649,1939,6,QAT,,
34.7164,1939,7,QAT,,
33.922,1939,8,QAT,,
31.6655,1939,9,QAT,,
27.5514,1939,10,QAT,,
24.0879,1939,11,QAT,,
19.293,1939,12,QAT,,
17.3498,1940,1,QAT,,
19.8013,1940,2,QAT,,
19.8714,1940,3,QAT,,
26.2582,1940,4,QAT,,
31.4962,1940,5,QAT,,
33.5571,1940,6,QAT,,
34.7326,1940,7,QAT,,
35.0209,1940,8,QAT,,
32.4489,1940,9,QAT,,
29.212,1940,10,QAT,,
22.894,1940,11,QAT,,
19.2787,1940,12,QAT,,
17.4088,1941,1,QAT,,
19.1875,1941,2,QAT,,
22.4412,1941,3,QAT,,
25.6566,1941,4,QAT,,
31.5832,1941,5,QAT,,
34.83,1941,6,QAT,,
35.1907,1941,7,QAT,,
34.1241,1941,8,QAT,,
31.6625,1941,9,QAT,,
28.0152,1941,10,QAT,,
24.0896,1941,11,QAT,,
17.8896,1941,12,QAT,,
15.9572,1942,1,QAT,,
18.2463,1942,2,QAT,,
22.3674,1942,3,QAT,,
26.6459,1942,4,QAT,,
31.9752,1942,5,QAT,,
33.9276,1942,6,QAT,,
35.0877,1942,7,QAT,,
35.108,1942,8,QAT,,
32.2158,1942,9,QAT,,
29.0474,1942,10,QAT,,
24.7354,1942,11,QAT,,
18.7065,1942,12,QAT,,
16.5436,1943,1,QAT,,
17.4424,1943,2,QAT,,
20.2759,1943,3,QAT,,
24.8652,1943,4,QAT,,
30.8673,1943,5,QAT,,
32.1974,1943,6,QAT,,
34.7375,1943,7,QAT,,
34.9307,1943,8,QAT,,
31.848,1943,9,QAT,,
28.212,1943,10,QAT,,
23.951,1943,11,QAT,,
20.5552,1943,12,QAT,,
17.9595,1944,1,QAT,,
18.146,1944,2,QAT,,
22.9729,1944,3,QAT,,
25.8582,1944,4,QAT,,
31.1453,1944,5,QAT,,
34.2512,1944,6,QAT,,
34.6956,1944,7,QAT,,
33.3985,1944,8,QAT,,
31.9303,1944,9,QAT,,
28.0698,1944,10,QAT,,
24.1801,1944,11,QAT,,
18.0381,1944,12,QAT,,
16.4031,1945,1,QAT,,
17.6533,1945,2,QAT,,
20.0596,1945,3,QAT,,
25.7313,1945,4,QAT,,
30.7796,1945,5,QAT,,
34.2862,1945,6,QAT,,
34.8034,1945,7,QAT,,
34.4994,1945,8,QAT,,
32.092,1945,9,QAT,,
27.4882,1945,10,QAT,,
24.4899,1945,11,QAT,,
19.3605,1945,12,QAT,,
16.6614,1946,1,QAT,,
18.1306,1946,2,QAT,,
21.2724,1946,3,QAT,,
27.134,1946,4,QAT,,
31.8941,1946,5,QAT,,
34.0509,1946,6,QAT,,
34.8357,1946,7,QAT,,
35.0209,1946,8,QAT,,
32.9994,1946,9,QAT,,
28.904,1946,10,QAT,,
24.034,1946,11,QAT,,
20.2839,1946,12,QAT,,
18.6709,1947,1,QAT,,
18.8225,1947,2,QAT,,
22.8477,1947,3,QAT,,
27.5981,1947,4,QAT,,
31.308,1947,5,QAT,,
34.803,1947,6,QAT,,
36.0407,1947,7,QAT,,
34.8209,1947,8,QAT,,
31.9856,1947,9,QAT,,
29.2008,1947,10,QAT,,
24.5931,1947,11,QAT,,
19.8544,1947,12,QAT,,
17.438,1948,1,QAT,,
18.9295,1948,2,QAT,,
20.9168,1948,3,QAT,,
25.8809,1948,4,QAT,,
31.4238,1948,5,QAT,,
34.0799,1948,6,QAT,,
35.3375,1948,7,QAT,,
35.3494,1948,8,QAT,,
32.0401,1948,9,QAT,,
26.8882,1948,10,QAT,,
22.7112,1948,11,QAT,,
19.5244,1948,12,QAT,,
15.5484,1949,1,QAT,,
16.2932,1949,2,QAT,,
21.1512,1949,3,QAT,,
25.4237,1949,4,QAT,,
30.922,1949,5,QAT,,
34.0362,1949,6,QAT,,
34.8203,1949,7,QAT,,
34.8284,1949,8,QAT,,
31.6228,1949,9,QAT,,
27.0565,1949,10,QAT,,
23.0799,1949,11,QAT,,
19.3081,1949,12,QAT,,
14.9596,1950,1,QAT,,
15.434,1950,2,QAT,,
20.826,1950,3,QAT,,
25.766,1950,4,QAT,,
30.4337,1950,5,QAT,,
33.4848,1950,6,QAT,,
35.1329,1950,7,QAT,,
34.8048,1950,8,QAT,,
32.7605,1950,9,QAT,,
29.0199,1950,10,QAT,,
24.3511,1950,11,QAT,,
19.2026,1950,12,QAT,,
18.0657,1951,1,QAT,,
18.3641,1951,2,QAT,,
21.6622,1951,3,QAT,,
26.7909,1951,4,QAT,,
32.3604,1951,5,QAT,,
34.7362,1951,6,QAT,,
35.9244,1951,7,QAT,,
36.0983,1951,8,QAT,,
34.6401,1951,9,QAT,,
30.2504,1951,10,QAT,,
24.0261,1951,11,QAT,,
19.2381,1951,12,QAT,,
16.2716,1952,1,QAT,,
19.6112,1952,2,QAT,,
22.5035,1952,3,QAT,,
27.2369,1952,4,QAT,,
31.7544,1952,5,QAT,,
33.9774,1952,6,QAT,,
35.0234,1952,7,QAT,,
35.8395,1952,8,QAT,,
33.7836,1952,9,QAT,,
29.4763,1952,10,QAT,,
23.8295,1952,11,QAT,,
19.9883,1952,12,QAT,,
19.0202,1953,1,QAT,,
19.508,1953,2,QAT,,
20.8963,1953,3,QAT,,
26.8423,1953,4,QAT,,
31.8043,1953,5,QAT,,
34.3311,1953,6,QAT,,
35.3672,1953,7,QAT,,
35.7368,1953,8,QAT,,
33.0561,1953,9,QAT,,
29.7996,1953,10,QAT,,
25.1966,1953,11,QAT,,
17.5842,1953,12,QAT,,
17.022,1954,1,QAT,,
18.6649,1954,2,QAT,,
22.0656,1954,3,QAT,,
26.6445,1954,4,QAT,,
31.7752,1954,5,QAT,,
34.3713,1954,6,QAT,,
36.0478,1954,7,QAT,,
35.975,1954,8,QAT,,
33.7879,1954,9,QAT,,
29.1247,1954,10,QAT,,
25.656,1954,11,QAT,,
20.6983,1954,12,QAT,,
17.0312,1955,1,QAT,,
18.7547,1955,2,QAT,,
22.0687,1955,3,QAT,,
26.4766,1955,4,QAT,,
32.1071,1955,5,QAT,,
34.5358,1955,6,QAT,,
35.3192,1955,7,QAT,,
35.2736,1955,8,QAT,,
33.1723,1955,9,QAT,,
28.2837,1955,10,QAT,,
24.7044,1955,11,QAT,,
20.3726,1955,12,QAT,,
16.5156,1956,1,QAT,,
19.2218,1956,2,QAT,,
22.6905,1956,3,QAT,,
25.8414,1956,4,QAT,,
29.5101,1956,5,QAT,,
33.475,1956,6,QAT,,
35.3066,1956,7,QAT,,
35.7439,1956,8,QAT,,
33.8482,1956,9,QAT,,
29.1656,1956,10,QAT,,
22.8669,1956,11,QAT,,
19.1313,1956,12,QAT,,
15.9711,1957,1,QAT,,
17.069,1957,2,QAT,,
21.9355,1957,3,QAT,,
25.3168,1957,4,QAT,,
30.2752,1957,5,QAT,,
34.6497,1957,6,QAT,,
35.6413,1957,7,QAT,,
36.0423,1957,8,QAT,,
34.2265,1957,9,QAT,,
30.3918,1957,10,QAT,,
25.121,1957,11,QAT,,
18.8424,1957,12,QAT,,
16.4051,1958,1,QAT,,
17.7333,1958,2,QAT,,
23.3319,1958,3,QAT,,
27.6644,1958,4,QAT,,
32.3977,1958,5,QAT,,
35.253,1958,6,QAT,,
35.6148,1958,7,QAT,,
35.8312,1958,8,QAT,,
32.3745,1958,9,QAT,,
29.6557,1958,10,QAT,,
23.0492,1958,11,QAT,,
20.0956,1958,12,QAT,,
16.4273,1959,1,QAT,,
16.5222,1959,2,QAT,,
21.0204,1959,3,QAT,,
26.8587,1959,4,QAT,,
32.6139,1959,5,QAT,,
34.2211,1959,6,QAT,,
35.1285,1959,7,QAT,,
34.5487,1959,8,QAT,,
31.6191,1959,9,QAT,,
28.7738,1959,10,QAT,,
22.4645,1959,11,QAT,,
17.8984,1959,12,QAT,,
18.3669,1960,1,QAT,,
20.1331,1960,2,QAT,,
22.0549,1960,3,QAT,,
27.1093,1960,4,QAT,,
32.0974,1960,5,QAT,,
34.5103,1960,6,QAT,,
35.7085,1960,7,QAT,,
35.7959,1960,8,QAT,,
33.9459,1960,9,QAT,,
27.806,1960,10,QAT,,
24.6823,1960,11,QAT,,
18.9251,1960,12,QAT,,
17.7925,1961,1,QAT,,
18.4361,1961,2,QAT,,
21.1405,1961,3,QAT,,
25.3893,1961,4,QAT,,
31.0826,1961,5,QAT,,
33.1778,1961,6,QAT,,
35.2524,1961,7,QAT,,
35.2144,1961,8,QAT,,
31.414,1961,9,QAT,,
27.8963,1961,10,QAT,,
23.2299,1961,11,QAT,,
19.3927,1961,12,QAT,,
17.119,1962,1,QAT,,
19.6557,1962,2,QAT,,
23.3324,1962,3,QAT,,
26.8656,1962,4,QAT,,
31.3175,1962,5,QAT,,
33.9212,1962,6,QAT,,
35.7908,1962,7,QAT,,
35.8627,1962,8,QAT,,
33.5636,1962,9,QAT,,
28.7685,1962,10,QAT,,
24.5135,1962,11,QAT,,
19.4884,1962,12,QAT,,
18.8295,1963,1,QAT,,
21.5545,1963,2,QAT,,
21.7051,1963,3,QAT,,
26.9929,1963,4,QAT,,
28.6672,1963,5,QAT,,
34.9552,1963,6,QAT,,
36.7905,1963,7,QAT,,
35.4249,1963,8,QAT,,
33.1596,1963,9,QAT,,
29.8625,1963,10,QAT,,
23.3325,1963,11,QAT,,
17.4468,1963,12,QAT,,
13.3486,1964,1,QAT,,
17.4362,1964,2,QAT,,
22.818,1964,3,QAT,,
26.2151,1964,4,QAT,,
31.5229,1964,5,QAT,,
35.6709,1964,6,QAT,,
35.0916,1964,7,QAT,,
34.9938,1964,8,QAT,,
32.6435,1964,9,QAT,,
27.1134,1964,10,QAT,,
22.6087,1964,11,QAT,,
16.9774,1964,12,QAT,,
16.888,1965,1,QAT,,
18.7962,1965,2,QAT,,
22.1851,1965,3,QAT,,
24.5831,1965,4,QAT,,
31.337,1965,5,QAT,,
34.985,1965,6,QAT,,
35.6528,1965,7,QAT,,
35.4931,1965,8,QAT,,
33.4831,1965,9,QAT,,
30.0353,1965,10,QAT,,
24.5783,1965,11,QAT,,
18.9589,1965,12,QAT,,
18.9503,1966,1,QAT,,
18.678,1966,2,QAT,,
21.338,1966,3,QAT,,
25.7122,1966,4,QAT,,
31.6823,1966,5,QAT,,
33.4646,1966,6,QAT,,
34.9742,1966,7,QAT,,
35.5719,1966,8,QAT,,
33.583,1966,9,QAT,,
29.8103,1966,10,QAT,,
24.0249,1966,11,QAT,,
20.0787,1966,12,QAT,,
17.8227,1967,1,QAT,,
17.5433,1967,2,QAT,,
21.0387,1967,3,QAT,,
24.4536,1967,4,QAT,,
30.7119,1967,5,QAT,,
33.0619,1967,6,QAT,,
35.1526,1967,7,QAT,,
35.038,1967,8,QAT,,
32.2571,1967,9,QAT,,
29.5437,1967,10,QAT,,
24.5804,1967,11,QAT,,
17.2954,1967,12,QAT,,
15.8687,1968,1,QAT,,
15.9843,1968,2,QAT,,
22.3851,1968,3,QAT,,
25.5689,1968,4,QAT,,
31.1047,1968,5,QAT,,
34.1982,1968,6,QAT,,
35.3461,1968,7,QAT,,
34.1055,1968,8,QAT,,
32.1482,1968,9,QAT,,
28.8932,1968,10,QAT,,
24.8951,1968,11,QAT,,
21.0101,1968,12,QAT,,
18.6714,1969,1,QAT,,
17.9697,1969,2,QAT,,
25.4782,1969,3,QAT,,
26.6058,1969,4,QAT,,
31.3846,1969,5,QAT,,
34.1735,1969,6,QAT,,
35.4497,1969,7,QAT,,
35.1755,1969,8,QAT,,
32.7157,1969,9,QAT,,
29.67,1969,10,QAT,,
24.5224,1969,11,QAT,,
20.077,1969,12,QAT,,
17.7002,1970,1,QAT,,
19.9823,1970,2,QAT,,
22.5302,1970,3,QAT,,
27.6946,1970,4,QAT,,
31.0551,1970,5,QAT,,
33.6951,1970,6,QAT,,
35.5514,1970,7,QAT,,
34.7134,1970,8,QAT,,
31.8117,1970,9,QAT,,
28.0305,1970,10,QAT,,
24.1757,1970,11,QAT,,
18.0737,1970,12,QAT,,
17.3356,1971,1,QAT,,
18.4005,1971,2,QAT,,
21.6566,1971,3,QAT,,
25.6613,1971,4,QAT,,
32.4998,1971,5,QAT,,
32.7943,1971,6,QAT,,
35.0174,1971,7,QAT,,
34.0963,1971,8,QAT,,
32.3869,1971,9,QAT,,
27.7975,1971,10,QAT,,
23.0566,1971,11,QAT,,
18.0448,1971,12,QAT,,
16.2286,1972,1,QAT,,
16.4617,1972,2,QAT,,
20.9849,1972,3,QAT,,
25.2247,1972,4,QAT,,
29.9904,1972,5,QAT,,
35.2906,1972,6,QAT,,
35.0476,1972,7,QAT,,
35.0775,1972,8,QAT,,
32.4853,1972,9,QAT,,
29.0613,1972,10,QAT,,
24.2574,1972,11,QAT,,
16.7208,1972,12,QAT,,
15.09,1973,1,QAT,,
19.8478,1973,2,QAT,,
22.5759,1973,3,QAT,,
27.0181,1973,4,QAT,,
32.4315,1973,5,QAT,,
33.9103,1973,6,QAT,,
35.2046,1973,7,QAT,,
35.1817,1973,8,QAT,,
33.2792,1973,9,QAT,,
29.2818,1973,10,QAT,,
22.5655,1973,11,QAT,,
18.1782,1973,12,QAT,,
16.8299,1974,1,QAT,,
17.7641,1974,2,QAT,,
22.4188,1974,3,QAT,,
26.5964,1974,4,QAT,,
31.3938,1974,5,QAT,,
34.2701,1974,6,QAT,,
34.9736,1974,7,QAT,,
35.4426,1974,8,QAT,,
32.9366,1974,9,QAT,,
28.5686,1974,10,QAT,,
24.1016,1974,11,QAT,,
19.1159,1974,12,QAT,,
16.6856,1975,1,QAT,,
17.9423,1975,2,QAT,,
21.2148,1975,3,QAT,,
25.9971,1975,4,QAT,,
32.0163,1975,5,QAT,,
34.8688,1975,6,QAT,,
35.1119,1975,7,QAT,,
33.6172,1975,8,QAT,,
33.4514,1975,9,QAT,,
27.0919,1975,10,QAT,,
23.1516,1975,11,QAT,,
18.7742,1975,12,QAT,,
16.7862,1976,1,QAT,,
17.4225,1976,2,QAT,,
19.361,1976,3,QAT,,
25.5588,1976,4,QAT,,
31.3168,1976,5,QAT,,
33.7523,1976,6,QAT,,
35.184,1976,7,QAT,,
34.4255,1976,8,QAT,,
32.4132,1976,9,QAT,,
29.5166,1976,10,QAT,,
23.7286,1976,11,QAT,,
19.9458,1976,12,QAT,,
15.3648,1977,1,QAT,,
18.3219,1977,2,QAT,,
23.3878,1977,3,QAT,,
26.3516,1977,4,QAT,,
32.2299,1977,5,QAT,,
35.0906,1977,6,QAT,,
35.7123,1977,7,QAT,,
35.0504,1977,8,QAT,,
32.4798,1977,9,QAT,,
29.4902,1977,10,QAT,,
23.0214,1977,11,QAT,,
20.8032,1977,12,QAT,,
17.6856,1978,1,QAT,,
18.5427,1978,2,QAT,,
21.9909,1978,3,QAT,,
27.2581,1978,4,QAT,,
31.8193,1978,5,QAT,,
33.5697,1978,6,QAT,,
34.9331,1978,7,QAT,,
34.4998,1978,8,QAT,,
32.069,1978,9,QAT,,
28.5192,1978,10,QAT,,
23.0749,1978,11,QAT,,
20.2316,1978,12,QAT,,
17.8969,1979,1,QAT,,
19.8584,1979,2,QAT,,
21.9425,1979,3,QAT,,
27.034,1979,4,QAT,,
31.5308,1979,5,QAT,,
35.8358,1979,6,QAT,,
35.062,1979,7,QAT,,
34.9567,1979,8,QAT,,
33.0581,1979,9,QAT,,
30.0531,1979,10,QAT,,
24.5627,1979,11,QAT,,
18.593,1979,12,QAT,,
16.6692,1980,1,QAT,,
18.721,1980,2,QAT,,
23.0509,1980,3,QAT,,
28.048,1980,4,QAT,,
31.5117,1980,5,QAT,,
34.8234,1980,6,QAT,,
35.826,1980,7,QAT,,
35.1788,1980,8,QAT,,
32.4168,1980,9,QAT,,
28.5978,1980,10,QAT,,
24.6906,1980,11,QAT,,
18.3501,1980,12,QAT,,
18.6897,1981,1,QAT,,
18.8602,1981,2,QAT,,
22.8349,1981,3,QAT,,
27.0118,1981,4,QAT,,
31.6908,1981,5,QAT,,
34.0377,1981,6,QAT,,
36.1385,1981,7,QAT,,
35.5972,1981,8,QAT,,
33.2211,1981,9,QAT,,
29.0503,1981,10,QAT,,
24.0688,1981,11,QAT,,
20.1443,1981,12,QAT,,
16.6735,1982,1,QAT,,
16.3116,1982,2,QAT,,
20.2207,1982,3,QAT,,
26.5856,1982,4,QAT,,
32.0461,1982,5,QAT,,
34.2637,1982,6,QAT,,
35.2436,1982,7,QAT,,
34.9312,1982,8,QAT,,
33.2963,1982,9,QAT,,
29.7945,1982,10,QAT,,
21.7028,1982,11,QAT,,
16.3111,1982,12,QAT,,
15.3584,1983,1,QAT,,
16.8082,1983,2,QAT,,
18.9347,1983,3,QAT,,
25.1367,1983,4,QAT,,
32.5343,1983,5,QAT,,
34.8784,1983,6,QAT,,
35.9448,1983,7,QAT,,
35.1048,1983,8,QAT,,
32.1288,1983,9,QAT,,
27.4197,1983,10,QAT,,
23.7575,1983,11,QAT,,
18.9772,1983,12,QAT,,
16.574,1984,1,QAT,,
18.6685,1984,2,QAT,,
22.9888,1984,3,QAT,,
28.185,1984,4,QAT,,
30.9509,1984,5,QAT,,
34.2433,1984,6,QAT,,
35.5339,1984,7,QAT,,
34.5253,1984,8,QAT,,
32.2183,1984,9,QAT,,
27.872,1984,10,QAT,,
24.4168,1984,11,QAT,,
18.526,1984,12,QAT,,
18.6265,1985,1,QAT,,
17.7846,1985,2,QAT,,
21.6033,1985,3,QAT,,
26.55,1985,4,QAT,,
32.3526,1985,5,QAT,,
34.1264,1985,6,QAT,,
35.5981,1985,7,QAT,,
35.3436,1985,8,QAT,,
32.8441,1985,9,QAT,,
28.8789,1985,10,QAT,,
24.6173,1985,11,QAT,,
19.1682,1985,12,QAT,,
16.6228,1986,1,QAT,,
18.1564,1986,2,QAT,,
21.7822,1986,3,QAT,,
26.6485,1986,4,QAT,,
32.8932,1986,5,QAT,,
34.8516,1986,6,QAT,,
35.6326,1986,7,QAT,,
35.7626,1986,8,QAT,,
33.5172,1986,9,QAT,,
30.4195,1986,10,QAT,,
24.0428,1986,11,QAT,,
17.5436,1986,12,QAT,,
17.0752,1987,1,QAT,,
19.5949,1987,2,QAT,,
22.1789,1987,3,QAT,,
26.692,1987,4,QAT,,
32.7891,1987,5,QAT,,
34.7703,1987,6,QAT,,
36.0328,1987,7,QAT,,
35.7109,1987,8,QAT,,
33.2228,1987,9,QAT,,
29.6446,1987,10,QAT,,
23.6964,1987,11,QAT,,
19.671,1987,12,QAT,,
16.2925,1988,1,QAT,,
18.4773,1988,2,QAT,,
22.279,1988,3,QAT,,
26.877,1988,4,QAT,,
32.6089,1988,5,QAT,,
35.1244,1988,6,QAT,,
35.672,1988,7,QAT,,
35.9797,1988,8,QAT,,
33.812,1988,9,QAT,,
30.0145,1988,10,QAT,,
23.9142,1988,11,QAT,,
19.7504,1988,12,QAT,,
14.5919,1989,1,QAT,,
16.6164,1989,2,QAT,,
21.891,1989,3,QAT,,
26.16,1989,4,QAT,,
32.2531,1989,5,QAT,,
33.8135,1989,6,QAT,,
35.5959,1989,7,QAT,,
35.7137,1989,8,QAT,,
32.96,1989,9,QAT,,
29.0125,1989,10,QAT,,
25.1151,1989,11,QAT,,
18.6854,1989,12,QAT,,
16.0545,1990,1,QAT,,
18.4766,1990,2,QAT,,
21.9205,1990,3,QAT,,
26.9798,1990,4,QAT,,
33.0394,1990,5,QAT,,
34.5704,1990,6,QAT,,
36.5363,1990,7,QAT,,
34.952,1990,8,QAT,,
32.9209,1990,9,QAT,,
29.5872,1990,10,QAT,,
24.4578,1990,11,QAT,,
20.4597,1990,12,QAT,,
18.3077,1991,1,QAT,,
18.7429,1991,2,QAT,,
21.1688,1991,3,QAT,,
27.6169,1991,4,QAT,,
30.0244,1991,5,QAT,,
33.3854,1991,6,QAT,,
34.3304,1991,7,QAT,,
34.1054,1991,8,QAT,,
32.3612,1991,9,QAT,,
28.9859,1991,10,QAT,,
23.3753,1991,11,QAT,,
20.4217,1991,12,QAT,,
15.007,1992,1,QAT,,
16.597,1992,2,QAT,,
18.8407,1992,3,QAT,,
25.1256,1992,4,QAT,,
29.807,1992,5,QAT,,
35.1676,1992,6,QAT,,
35.0713,1992,7,QAT,,
35.4868,1992,8,QAT,,
32.7443,1992,9,QAT,,
27.4195,1992,10,QAT,,
24.1426,1992,11,QAT,,
19.0552,1992,12,QAT,,
16.0529,1993,1,QAT,,
17.9653,1993,2,QAT,,
22.0202,1993,3,QAT,,
26.1078,1993,4,QAT,,
31.5077,1993,5,QAT,,
34.2687,1993,6,QAT,,
35.7993,1993,7,QAT,,
35.7756,1993,8,QAT,,
32.9281,1993,9,QAT,,
29.8933,1993,10,QAT,,
24.2268,1993,11,QAT,,
19.8541,1993,12,QAT,,
18.8076,1994,1,QAT,,
18.5202,1994,2,QAT,,
21.785,1994,3,QAT,,
27.7055,1994,4,QAT,,
32.6169,1994,5,QAT,,
34.9891,1994,6,QAT,,
36.2847,1994,7,QAT,,
34.9809,1994,8,QAT,,
33.3762,1994,9,QAT,,
29.6902,1994,10,QAT,,
26.1331,1994,11,QAT,,
18.2971,1994,12,QAT,,
17.8733,1995,1,QAT,,
19.2587,1995,2,QAT,,
21.3849,1995,3,QAT,,
26.4521,1995,4,QAT,,
31.8463,1995,5,QAT,,
34.9898,1995,6,QAT,,
35.7079,1995,7,QAT,,
35.3978,1995,8,QAT,,
32.872,1995,9,QAT,,
29.3192,1995,10,QAT,,
23.6845,1995,11,QAT,,
18.6511,1995,12,QAT,,
17.4914,1996,1,QAT,,
19.7382,1996,2,QAT,,
22.0753,1996,3,QAT,,
26.8474,1996,4,QAT,,
32.8494,1996,5,QAT,,
34.4167,1996,6,QAT,,
36.7437,1996,7,QAT,,
35.763,1996,8,QAT,,
33.7366,1996,9,QAT,,
29.1338,1996,10,QAT,,
23.5511,1996,11,QAT,,
20.2024,1996,12,QAT,,
18.0136,1997,1,QAT,,
18.1079,1997,2,QAT,,
20.1715,1997,3,QAT,,
25.1612,1997,4,QAT,,
32.0661,1997,5,QAT,,
34.9622,1997,6,QAT,,
36.5103,1997,7,QAT,,
35.3763,1997,8,QAT,,
33.4844,1997,9,QAT,,
30.2604,1997,10,QAT,,
23.2827,1997,11,QAT,,
19.4891,1997,12,QAT,,
16.361,1998,1,QAT,,
19.4352,1998,2,QAT,,
22.5209,1998,3,QAT,,
27.7302,1998,4,QAT,,
32.9938,1998,5,QAT,,
36.2223,1998,6,QAT,,
36.9406,1998,7,QAT,,
37.1797,1998,8,QAT,,
34.9666,1998,9,QAT,,
28.3129,1998,10,QAT,,
25.1327,1998,11,QAT,,
22.1644,1998,12,QAT,,
18.7779,1999,1,QAT,,
21.2702,1999,2,QAT,,
22.6622,1999,3,QAT,,
28.6815,1999,4,QAT,,
32.9865,1999,5,QAT,,
36.6285,1999,6,QAT,,
36.5647,1999,7,QAT,,
36.5706,1999,8,QAT,,
34.2085,1999,9,QAT,,
30.8668,1999,10,QAT,,
24.9928,1999,11,QAT,,
19.732,1999,12,QAT,,
18.2844,2000,1,QAT,,
18.5489,2000,2,QAT,,
21.9079,2000,3,QAT,,
29.4421,2000,4,QAT,,
33.7955,2000,5,QAT,,
35.0666,2000,6,QAT,,
36.6355,2000,7,QAT,,
36.6413,2000,8,QAT,,
32.8927,2000,9,QAT,,
29.6756,2000,10,QAT,,
23.3935,2000,11,QAT,,
19.6813,2000,12,QAT,,
16.5464,2001,1,QAT,,
18.2083,2001,2,QAT,,
22.6775,2001,3,QAT,,
28.113,2001,4,QAT,,
33.113,2001,5,QAT,,
34.8699,2001,6,QAT,,
36.2406,2001,7,QAT,,
36.034,2001,8,QAT,,
33.7475,2001,9,QAT,,
29.8044,2001,10,QAT,,
23.895,2001,11,QAT,,
22.1442,2001,12,QAT,,
17.4535,2002,1,QAT,,
18.8422,2002,2,QAT,,
23.2537,2002,3,QAT,,
26.924,2002,4,QAT,,
33.0029,2002,5,QAT,,
34.8781,2002,6,QAT,,
