pr,"	Year", Month, Country, ISO3, ISO2
243.351,1992,8,VEN,,
196.123,1992,9,VEN,,
88.8148,1992,10,VEN,,
124.423,1992,11,VEN,,
59.8927,1992,12,VEN,,
44.7348,1993,1,VEN,,
43.1726,1993,2,VEN,,
62.5517,1993,3,VEN,,
131.676,1993,4,VEN,,
272.412,1993,5,VEN,,
312.588,1993,6,VEN,,
294.273,1993,7,VEN,,
243.236,1993,8,VEN,,
200.375,1993,9,VEN,,
141.87,1993,10,VEN,,
176.091,1993,11,VEN,,
64.4117,1993,12,VEN,,
37.609,1994,1,VEN,,
48.3243,1994,2,VEN,,
73.6845,1994,3,VEN,,
109.727,1994,4,VEN,,
193.924,1994,5,VEN,,
282.093,1994,6,VEN,,
261.444,1994,7,VEN,,
310.281,1994,8,VEN,,
246.847,1994,9,VEN,,
172.752,1994,10,VEN,,
151.225,1994,11,VEN,,
69.2548,1994,12,VEN,,
43.641,1995,1,VEN,,
18.4204,1995,2,VEN,,
92.6581,1995,3,VEN,,
87.4648,1995,4,VEN,,
185.128,1995,5,VEN,,
344.343,1995,6,VEN,,
368.731,1995,7,VEN,,
310.46,1995,8,VEN,,
190.227,1995,9,VEN,,
157.316,1995,10,VEN,,
162.447,1995,11,VEN,,
92.0973,1995,12,VEN,,
48.512,1996,1,VEN,,
81.2351,1996,2,VEN,,
63.6113,1996,3,VEN,,
80.4926,1996,4,VEN,,
250.359,1996,5,VEN,,
372.91,1996,6,VEN,,
368.029,1996,7,VEN,,
262.872,1996,8,VEN,,
195.499,1996,9,VEN,,
159.45,1996,10,VEN,,
181.775,1996,11,VEN,,
83.5393,1996,12,VEN,,
94.9894,1997,1,VEN,,
85.6451,1997,2,VEN,,
52.5469,1997,3,VEN,,
109.82,1997,4,VEN,,
248.402,1997,5,VEN,,
218.64,1997,6,VEN,,
364.374,1997,7,VEN,,
204.513,1997,8,VEN,,
108.766,1997,9,VEN,,
117.998,1997,10,VEN,,
125.878,1997,11,VEN,,
57.3309,1997,12,VEN,,
16.8166,1998,1,VEN,,
44.611,1998,2,VEN,,
48.4689,1998,3,VEN,,
182.4,1998,4,VEN,,
360.846,1998,5,VEN,,
426.934,1998,6,VEN,,
352.446,1998,7,VEN,,
241.331,1998,8,VEN,,
202.719,1998,9,VEN,,
195.599,1998,10,VEN,,
160.979,1998,11,VEN,,
128.589,1998,12,VEN,,
118.902,1999,1,VEN,,
95.7952,1999,2,VEN,,
61.5982,1999,3,VEN,,
250.08,1999,4,VEN,,
153.44,1999,5,VEN,,
296.265,1999,6,VEN,,
352.19,1999,7,VEN,,
344.247,1999,8,VEN,,
306.527,1999,9,VEN,,
254.065,1999,10,VEN,,
107.261,1999,11,VEN,,
96.7583,1999,12,VEN,,
74.8669,2000,1,VEN,,
85.7135,2000,2,VEN,,
108.271,2000,3,VEN,,
79.008,2000,4,VEN,,
285.106,2000,5,VEN,,
328.465,2000,6,VEN,,
246.758,2000,7,VEN,,
256.251,2000,8,VEN,,
232.225,2000,9,VEN,,
145.429,2000,10,VEN,,
157.57,2000,11,VEN,,
85.2676,2000,12,VEN,,
14.7066,2001,1,VEN,,
38.2925,2001,2,VEN,,
23.9982,2001,3,VEN,,
88.1174,2001,4,VEN,,
169.701,2001,5,VEN,,
273.933,2001,6,VEN,,
242.4,2001,7,VEN,,
234.55,2001,8,VEN,,
197.414,2001,9,VEN,,
117.441,2001,10,VEN,,
69,2001,11,VEN,,
92.5912,2001,12,VEN,,
41.5568,2002,1,VEN,,
26.5123,2002,2,VEN,,
72.9214,2002,3,VEN,,
158.487,2002,4,VEN,,
266.624,2002,5,VEN,,
417.023,2002,6,VEN,,
239.076,2002,7,VEN,,
289.49,2002,8,VEN,,
141.864,2002,9,VEN,,
115.166,2002,10,VEN,,
129.074,2002,11,VEN,,
50.7827,2002,12,VEN,,
14.2098,2003,1,VEN,,
23.3806,2003,2,VEN,,
40.8855,2003,3,VEN,,
103.894,2003,4,VEN,,
212.238,2003,5,VEN,,
364.168,2003,6,VEN,,
413.509,2003,7,VEN,,
230.805,2003,8,VEN,,
300.13,2003,9,VEN,,
177.971,2003,10,VEN,,
128.262,2003,11,VEN,,
78.3127,2003,12,VEN,,
25.1088,2004,1,VEN,,
42.0497,2004,2,VEN,,
57.9487,2004,3,VEN,,
180.507,2004,4,VEN,,
307.183,2004,5,VEN,,
234.888,2004,6,VEN,,
342.436,2004,7,VEN,,
286.249,2004,8,VEN,,
240.911,2004,9,VEN,,
180.723,2004,10,VEN,,
162.259,2004,11,VEN,,
71.4453,2004,12,VEN,,
78.2353,2005,1,VEN,,
52.4278,2005,2,VEN,,
32.3597,2005,3,VEN,,
148.605,2005,4,VEN,,
285.562,2005,5,VEN,,
322.42,2005,6,VEN,,
322.44,2005,7,VEN,,
250.452,2005,8,VEN,,
181.352,2005,9,VEN,,
164.598,2005,10,VEN,,
175.985,2005,11,VEN,,
162.857,2005,12,VEN,,
101.366,2006,1,VEN,,
48.819,2006,2,VEN,,
56.239,2006,3,VEN,,
122.866,2006,4,VEN,,
322.349,2006,5,VEN,,
304.345,2006,6,VEN,,
406.9,2006,7,VEN,,
271.079,2006,8,VEN,,
139.681,2006,9,VEN,,
182.599,2006,10,VEN,,
80.2398,2006,11,VEN,,
57.5107,2006,12,VEN,,
32.811,2007,1,VEN,,
12.4228,2007,2,VEN,,
68.1731,2007,3,VEN,,
153.508,2007,4,VEN,,
247.201,2007,5,VEN,,
352.996,2007,6,VEN,,
263.86,2007,7,VEN,,
397.447,2007,8,VEN,,
185.566,2007,9,VEN,,
219.262,2007,10,VEN,,
69.7943,2007,11,VEN,,
166.343,2007,12,VEN,,
46.0655,2008,1,VEN,,
81.2576,2008,2,VEN,,
49.5082,2008,3,VEN,,
91.1887,2008,4,VEN,,
231.125,2008,5,VEN,,
342.359,2008,6,VEN,,
328.96,2008,7,VEN,,
302.275,2008,8,VEN,,
184.128,2008,9,VEN,,
178.031,2008,10,VEN,,
211.535,2008,11,VEN,,
127.255,2008,12,VEN,,
84.7272,2009,1,VEN,,
43.702,2009,2,VEN,,
81.1245,2009,3,VEN,,
98.9412,2009,4,VEN,,
105.378,2009,5,VEN,,
274.692,2009,6,VEN,,
298.325,2009,7,VEN,,
176.112,2009,8,VEN,,
104.115,2009,9,VEN,,
152.045,2009,10,VEN,,
60.98,2009,11,VEN,,
34.0127,2009,12,VEN,,
17.005,2010,1,VEN,,
22.0727,2010,2,VEN,,
63.1931,2010,3,VEN,,
198.011,2010,4,VEN,,
269.553,2010,5,VEN,,
353.672,2010,6,VEN,,
410.11,2010,7,VEN,,
283.501,2010,8,VEN,,
228.312,2010,9,VEN,,
186.282,2010,10,VEN,,
278.945,2010,11,VEN,,
113.536,2010,12,VEN,,
81.2324,2011,1,VEN,,
75.894,2011,2,VEN,,
91.2032,2011,3,VEN,,
169.933,2011,4,VEN,,
355.31,2011,5,VEN,,
191.83,2011,6,VEN,,
233.273,2011,7,VEN,,
214.306,2011,8,VEN,,
224.8,2011,9,VEN,,
187.342,2011,10,VEN,,
183.61,2011,11,VEN,,
110.021,2011,12,VEN,,
68.9754,2012,1,VEN,,
76.858,2012,2,VEN,,
68.6431,2012,3,VEN,,
172.035,2012,4,VEN,,
264.871,2012,5,VEN,,
218.869,2012,6,VEN,,
253.281,2012,7,VEN,,
225.115,2012,8,VEN,,
178.737,2012,9,VEN,,
136.395,2012,10,VEN,,
77.8328,2012,11,VEN,,
70.1505,2012,12,VEN,,
24.078,2013,1,VEN,,
74.9387,2013,2,VEN,,
66.5892,2013,3,VEN,,
146.408,2013,4,VEN,,
228.396,2013,5,VEN,,
274.016,2013,6,VEN,,
239.098,2013,7,VEN,,
280.549,2013,8,VEN,,
197.719,2013,9,VEN,,
147.983,2013,10,VEN,,
110.886,2013,11,VEN,,
111.035,2013,12,VEN,,
37.333,2014,1,VEN,,
39.3399,2014,2,VEN,,
28.2241,2014,3,VEN,,
100.382,2014,4,VEN,,
158.214,2014,5,VEN,,
219.472,2014,6,VEN,,
183.395,2014,7,VEN,,
287.147,2014,8,VEN,,
147.229,2014,9,VEN,,
179.161,2014,10,VEN,,
185.285,2014,11,VEN,,
63.1547,2014,12,VEN,,
29.7111,2015,1,VEN,,
58.3835,2015,2,VEN,,
111.019,2015,3,VEN,,
112.297,2015,4,VEN,,
166.084,2015,5,VEN,,
257.866,2015,6,VEN,,
267.464,2015,7,VEN,,
225.617,2015,8,VEN,,
124.874,2015,9,VEN,,
128.174,2015,10,VEN,,
105.783,2015,11,VEN,,
55.9639,2015,12,VEN,,
24.6243,1901,1,VNM,,
16.2715,1901,2,VNM,,
42.3639,1901,3,VNM,,
83.978,1901,4,VNM,,
162.14,1901,5,VNM,,
219.261,1901,6,VNM,,
258.113,1901,7,VNM,,
243.576,1901,8,VNM,,
266.886,1901,9,VNM,,
207.977,1901,10,VNM,,
141.316,1901,11,VNM,,
57.2224,1901,12,VNM,,
29.6208,1902,1,VNM,,
16.9914,1902,2,VNM,,
32.9155,1902,3,VNM,,
73.069,1902,4,VNM,,
146.329,1902,5,VNM,,
210.238,1902,6,VNM,,
204.606,1902,7,VNM,,
310.489,1902,8,VNM,,
185.866,1902,9,VNM,,
221.432,1902,10,VNM,,
140.036,1902,11,VNM,,
117.289,1902,12,VNM,,
21.2046,1903,1,VNM,,
34.8725,1903,2,VNM,,
28.8778,1903,3,VNM,,
47.4915,1903,4,VNM,,
120.436,1903,5,VNM,,
190.991,1903,6,VNM,,
297.298,1903,7,VNM,,
267.882,1903,8,VNM,,
283.117,1903,9,VNM,,
245.285,1903,10,VNM,,
134.418,1903,11,VNM,,
61.5079,1903,12,VNM,,
15.574,1904,1,VNM,,
12.4653,1904,2,VNM,,
30.8583,1904,3,VNM,,
81.7502,1904,4,VNM,,
241.263,1904,5,VNM,,
293.484,1904,6,VNM,,
323.141,1904,7,VNM,,
268.649,1904,8,VNM,,
272.68,1904,9,VNM,,
219.869,1904,10,VNM,,
163.82,1904,11,VNM,,
71.5156,1904,12,VNM,,
17.2999,1905,1,VNM,,
18.7016,1905,2,VNM,,
60.0681,1905,3,VNM,,
46.6899,1905,4,VNM,,
147.268,1905,5,VNM,,
254.158,1905,6,VNM,,
194.004,1905,7,VNM,,
195.873,1905,8,VNM,,
335.829,1905,9,VNM,,
199.159,1905,10,VNM,,
149.183,1905,11,VNM,,
78.5785,1905,12,VNM,,
50.2122,1906,1,VNM,,
9.32183,1906,2,VNM,,
27.5938,1906,3,VNM,,
49.7408,1906,4,VNM,,
220.613,1906,5,VNM,,
208.202,1906,6,VNM,,
208.181,1906,7,VNM,,
189.32,1906,8,VNM,,
338.62,1906,9,VNM,,
169.922,1906,10,VNM,,
132.931,1906,11,VNM,,
67.2002,1906,12,VNM,,
40.3498,1907,1,VNM,,
30.653,1907,2,VNM,,
36.3949,1907,3,VNM,,
66.3495,1907,4,VNM,,
166.088,1907,5,VNM,,
170.771,1907,6,VNM,,
208.8,1907,7,VNM,,
257.66,1907,8,VNM,,
236.306,1907,9,VNM,,
271.668,1907,10,VNM,,
164.83,1907,11,VNM,,
77.3046,1907,12,VNM,,
80.7093,1908,1,VNM,,
47.4395,1908,2,VNM,,
28.7764,1908,3,VNM,,
50.4546,1908,4,VNM,,
191.498,1908,5,VNM,,
251.748,1908,6,VNM,,
210.755,1908,7,VNM,,
281.205,1908,8,VNM,,
368.128,1908,9,VNM,,
215.135,1908,10,VNM,,
150.493,1908,11,VNM,,
84.2188,1908,12,VNM,,
45.9201,1909,1,VNM,,
36.0978,1909,2,VNM,,
37.4464,1909,3,VNM,,
52.6075,1909,4,VNM,,
231.072,1909,5,VNM,,
229.055,1909,6,VNM,,
283.916,1909,7,VNM,,
334.773,1909,8,VNM,,
277.376,1909,9,VNM,,
232.89,1909,10,VNM,,
172.567,1909,11,VNM,,
54.1028,1909,12,VNM,,
36.1242,1910,1,VNM,,
44.7372,1910,2,VNM,,
70.956,1910,3,VNM,,
58.5153,1910,4,VNM,,
174.457,1910,5,VNM,,
239.387,1910,6,VNM,,
205.434,1910,7,VNM,,
290.031,1910,8,VNM,,
318.33,1910,9,VNM,,
216.036,1910,10,VNM,,
184.151,1910,11,VNM,,
66.4869,1910,12,VNM,,
63.2634,1911,1,VNM,,
64.5233,1911,2,VNM,,
45.7912,1911,3,VNM,,
81.3827,1911,4,VNM,,
198.05,1911,5,VNM,,
228.678,1911,6,VNM,,
245.995,1911,7,VNM,,
227.249,1911,8,VNM,,
238.777,1911,9,VNM,,
195.629,1911,10,VNM,,
119.721,1911,11,VNM,,
53.3474,1911,12,VNM,,
63.421,1912,1,VNM,,
24.1936,1912,2,VNM,,
31.1684,1912,3,VNM,,
106.989,1912,4,VNM,,
153.707,1912,5,VNM,,
188.5,1912,6,VNM,,
250.286,1912,7,VNM,,
221.414,1912,8,VNM,,
233.588,1912,9,VNM,,
175.489,1912,10,VNM,,
240.354,1912,11,VNM,,
52.4105,1912,12,VNM,,
25.3784,1913,1,VNM,,
50.2452,1913,2,VNM,,
28.2743,1913,3,VNM,,
70.576,1913,4,VNM,,
204.433,1913,5,VNM,,
172.088,1913,6,VNM,,
260.643,1913,7,VNM,,
326.81,1913,8,VNM,,
271.822,1913,9,VNM,,
193,1913,10,VNM,,
193.165,1913,11,VNM,,
95.5038,1913,12,VNM,,
33.3785,1914,1,VNM,,
34.6085,1914,2,VNM,,
43.9191,1914,3,VNM,,
65.5633,1914,4,VNM,,
152.696,1914,5,VNM,,
267.062,1914,6,VNM,,
277.608,1914,7,VNM,,
233.846,1914,8,VNM,,
189.752,1914,9,VNM,,
248.902,1914,10,VNM,,
124.785,1914,11,VNM,,
98.4724,1914,12,VNM,,
11.1021,1915,1,VNM,,
8.03026,1915,2,VNM,,
45.8907,1915,3,VNM,,
52.4092,1915,4,VNM,,
156.143,1915,5,VNM,,
241.656,1915,6,VNM,,
298.222,1915,7,VNM,,
280.642,1915,8,VNM,,
269.17,1915,9,VNM,,
345.662,1915,10,VNM,,
117.615,1915,11,VNM,,
94.2882,1915,12,VNM,,
20.1506,1916,1,VNM,,
12.4169,1916,2,VNM,,
66.9244,1916,3,VNM,,
50.0665,1916,4,VNM,,
161.311,1916,5,VNM,,
269.343,1916,6,VNM,,
194.574,1916,7,VNM,,
219.406,1916,8,VNM,,
335.736,1916,9,VNM,,
197.402,1916,10,VNM,,
91.5741,1916,11,VNM,,
47.9915,1916,12,VNM,,
23.9796,1917,1,VNM,,
8.5481,1917,2,VNM,,
35.0203,1917,3,VNM,,
48.9509,1917,4,VNM,,
130.391,1917,5,VNM,,
230.82,1917,6,VNM,,
286.253,1917,7,VNM,,
259.477,1917,8,VNM,,
296.054,1917,9,VNM,,
274.979,1917,10,VNM,,
216.404,1917,11,VNM,,
56.4445,1917,12,VNM,,
16.1549,1918,1,VNM,,
28.7493,1918,2,VNM,,
45.0492,1918,3,VNM,,
65.6988,1918,4,VNM,,
229.856,1918,5,VNM,,
250.671,1918,6,VNM,,
247.453,1918,7,VNM,,
289.637,1918,8,VNM,,
299.911,1918,9,VNM,,
269.011,1918,10,VNM,,
137.181,1918,11,VNM,,
53.4269,1918,12,VNM,,
8.2541,1919,1,VNM,,
16.1876,1919,2,VNM,,
25.1618,1919,3,VNM,,
54.0424,1919,4,VNM,,
160.836,1919,5,VNM,,
212.827,1919,6,VNM,,
252.769,1919,7,VNM,,
343.243,1919,8,VNM,,
201.547,1919,9,VNM,,
165.403,1919,10,VNM,,
149.833,1919,11,VNM,,
45.7515,1919,12,VNM,,
21.3448,1920,1,VNM,,
21.7186,1920,2,VNM,,
41.243,1920,3,VNM,,
73.286,1920,4,VNM,,
173.623,1920,5,VNM,,
179.505,1920,6,VNM,,
284.524,1920,7,VNM,,
275.898,1920,8,VNM,,
345.219,1920,9,VNM,,
234.579,1920,10,VNM,,
168.775,1920,11,VNM,,
108.356,1920,12,VNM,,
44.802,1921,1,VNM,,
36.9018,1921,2,VNM,,
88.0249,1921,3,VNM,,
46.7199,1921,4,VNM,,
219.701,1921,5,VNM,,
194.638,1921,6,VNM,,
275.73,1921,7,VNM,,
312.522,1921,8,VNM,,
286.605,1921,9,VNM,,
185.596,1921,10,VNM,,
84.5353,1921,11,VNM,,
41.2094,1921,12,VNM,,
30.5491,1922,1,VNM,,
17.1872,1922,2,VNM,,
52.9871,1922,3,VNM,,
58.2854,1922,4,VNM,,
122.198,1922,5,VNM,,
218.006,1922,6,VNM,,
314.528,1922,7,VNM,,
275.673,1922,8,VNM,,
274.662,1922,9,VNM,,
154.45,1922,10,VNM,,
148.52,1922,11,VNM,,
63.0568,1922,12,VNM,,
23.836,1923,1,VNM,,
17.9395,1923,2,VNM,,
38.0408,1923,3,VNM,,
111.672,1923,4,VNM,,
177.523,1923,5,VNM,,
284.311,1923,6,VNM,,
243.543,1923,7,VNM,,
261.543,1923,8,VNM,,
242.814,1923,9,VNM,,
243.241,1923,10,VNM,,
140.774,1923,11,VNM,,
60.634,1923,12,VNM,,
75.3609,1924,1,VNM,,
16.0587,1924,2,VNM,,
33.8549,1924,3,VNM,,
63.8053,1924,4,VNM,,
185.087,1924,5,VNM,,
294.418,1924,6,VNM,,
348.074,1924,7,VNM,,
307.497,1924,8,VNM,,
180.908,1924,9,VNM,,
221.077,1924,10,VNM,,
84.6819,1924,11,VNM,,
35.7835,1924,12,VNM,,
30.9026,1925,1,VNM,,
6.90479,1925,2,VNM,,
87.2118,1925,3,VNM,,
80.6658,1925,4,VNM,,
168.791,1925,5,VNM,,
240.679,1925,6,VNM,,
258.031,1925,7,VNM,,
190.62,1925,8,VNM,,
251.569,1925,9,VNM,,
176.49,1925,10,VNM,,
112.602,1925,11,VNM,,
52.3399,1925,12,VNM,,
20.9913,1926,1,VNM,,
34.6956,1926,2,VNM,,
53.8812,1926,3,VNM,,
42.5275,1926,4,VNM,,
126.572,1926,5,VNM,,
294.301,1926,6,VNM,,
293.742,1926,7,VNM,,
345.663,1926,8,VNM,,
304.312,1926,9,VNM,,
233.424,1926,10,VNM,,
126.608,1926,11,VNM,,
78.2989,1926,12,VNM,,
10.4273,1927,1,VNM,,
36.0575,1927,2,VNM,,
34.6698,1927,3,VNM,,
99.8502,1927,4,VNM,,
201.222,1927,5,VNM,,
261.271,1927,6,VNM,,
294.837,1927,7,VNM,,
259.195,1927,8,VNM,,
278.555,1927,9,VNM,,
290.49,1927,10,VNM,,
118.582,1927,11,VNM,,
41.2015,1927,12,VNM,,
11.933,1928,1,VNM,,
74.4238,1928,2,VNM,,
22.9793,1928,3,VNM,,
75.3933,1928,4,VNM,,
221.521,1928,5,VNM,,
218.528,1928,6,VNM,,
269.136,1928,7,VNM,,
310.459,1928,8,VNM,,
224.501,1928,9,VNM,,
170.813,1928,10,VNM,,
118.471,1928,11,VNM,,
37.7867,1928,12,VNM,,
32.5601,1929,1,VNM,,
51.1332,1929,2,VNM,,
35.4047,1929,3,VNM,,
65.4184,1929,4,VNM,,
197.306,1929,5,VNM,,
212.383,1929,6,VNM,,
307.946,1929,7,VNM,,
246.803,1929,8,VNM,,
304.67,1929,9,VNM,,
207.602,1929,10,VNM,,
96.4646,1929,11,VNM,,
123.939,1929,12,VNM,,
20.1321,1930,1,VNM,,
45.9573,1930,2,VNM,,
42.8068,1930,3,VNM,,
94.6376,1930,4,VNM,,
220.309,1930,5,VNM,,
214.669,1930,6,VNM,,
234.358,1930,7,VNM,,
231.557,1930,8,VNM,,
220.743,1930,9,VNM,,
123.011,1930,10,VNM,,
170.344,1930,11,VNM,,
49.5406,1930,12,VNM,,
34.456,1931,1,VNM,,
31.5782,1931,2,VNM,,
20.5265,1931,3,VNM,,
44.7925,1931,4,VNM,,
141.451,1931,5,VNM,,
235.028,1931,6,VNM,,
248.834,1931,7,VNM,,
276.803,1931,8,VNM,,
246.852,1931,9,VNM,,
182.984,1931,10,VNM,,
85.587,1931,11,VNM,,
50.3756,1931,12,VNM,,
10.0511,1932,1,VNM,,
38.0725,1932,2,VNM,,
36.6421,1932,3,VNM,,
84.244,1932,4,VNM,,
132.375,1932,5,VNM,,
204.775,1932,6,VNM,,
259.478,1932,7,VNM,,
258.888,1932,8,VNM,,
274.263,1932,9,VNM,,
333.088,1932,10,VNM,,
95.6466,1932,11,VNM,,
37.1543,1932,12,VNM,,
35.3956,1933,1,VNM,,
29.4036,1933,2,VNM,,
39.3073,1933,3,VNM,,
55.1317,1933,4,VNM,,
173.753,1933,5,VNM,,
174.35,1933,6,VNM,,
263.296,1933,7,VNM,,
218.072,1933,8,VNM,,
244.022,1933,9,VNM,,
252.071,1933,10,VNM,,
206.402,1933,11,VNM,,
29.0882,1933,12,VNM,,
11.8828,1934,1,VNM,,
56.3923,1934,2,VNM,,
43.3529,1934,3,VNM,,
60.5347,1934,4,VNM,,
116.22,1934,5,VNM,,
231.59,1934,6,VNM,,
319.73,1934,7,VNM,,
328.396,1934,8,VNM,,
257.08,1934,9,VNM,,
191.179,1934,10,VNM,,
213.371,1934,11,VNM,,
57.9454,1934,12,VNM,,
19.6565,1935,1,VNM,,
39.9791,1935,2,VNM,,
14.7121,1935,3,VNM,,
43.9029,1935,4,VNM,,
195.616,1935,5,VNM,,
183.27,1935,6,VNM,,
314.222,1935,7,VNM,,
190.551,1935,8,VNM,,
240.601,1935,9,VNM,,
173.593,1935,10,VNM,,
213.276,1935,11,VNM,,
112.612,1935,12,VNM,,
27.4304,1936,1,VNM,,
24.1959,1936,2,VNM,,
37.9357,1936,3,VNM,,
37.8698,1936,4,VNM,,
152.429,1936,5,VNM,,
216.941,1936,6,VNM,,
237.367,1936,7,VNM,,
346.019,1936,8,VNM,,
255.869,1936,9,VNM,,
150.765,1936,10,VNM,,
80.9889,1936,11,VNM,,
72.2895,1936,12,VNM,,
41.7636,1937,1,VNM,,
53.3205,1937,2,VNM,,
11.2434,1937,3,VNM,,
53.9171,1937,4,VNM,,
193.068,1937,5,VNM,,
188.31,1937,6,VNM,,
246.202,1937,7,VNM,,
321.046,1937,8,VNM,,
278.324,1937,9,VNM,,
143.887,1937,10,VNM,,
110.772,1937,11,VNM,,
63.3307,1937,12,VNM,,
14.5836,1938,1,VNM,,
20.9255,1938,2,VNM,,
15.827,1938,3,VNM,,
60.4361,1938,4,VNM,,
146.007,1938,5,VNM,,
214.523,1938,6,VNM,,
252.637,1938,7,VNM,,
280.744,1938,8,VNM,,
288.84,1938,9,VNM,,
299.608,1938,10,VNM,,
76.2557,1938,11,VNM,,
43.5625,1938,12,VNM,,
17.223,1939,1,VNM,,
31.9604,1939,2,VNM,,
36.8148,1939,3,VNM,,
52.3682,1939,4,VNM,,
129.439,1939,5,VNM,,
195.422,1939,6,VNM,,
311.489,1939,7,VNM,,
330.333,1939,8,VNM,,
325.138,1939,9,VNM,,
149.853,1939,10,VNM,,
164.525,1939,11,VNM,,
28.0971,1939,12,VNM,,
7.3929,1940,1,VNM,,
15.3306,1940,2,VNM,,
29.6858,1940,3,VNM,,
48.388,1940,4,VNM,,
165.559,1940,5,VNM,,
197.674,1940,6,VNM,,
293.258,1940,7,VNM,,
260.936,1940,8,VNM,,
304.948,1940,9,VNM,,
169.959,1940,10,VNM,,
204.95,1940,11,VNM,,
40.7774,1940,12,VNM,,
9.91701,1941,1,VNM,,
27.1684,1941,2,VNM,,
28.7968,1941,3,VNM,,
68.2371,1941,4,VNM,,
191.81,1941,5,VNM,,
264.869,1941,6,VNM,,
305.046,1941,7,VNM,,
300.364,1941,8,VNM,,
229.46,1941,9,VNM,,
285.679,1941,10,VNM,,
144.663,1941,11,VNM,,
104.768,1941,12,VNM,,
20.7474,1942,1,VNM,,
21.9495,1942,2,VNM,,
71.2139,1942,3,VNM,,
98.805,1942,4,VNM,,
133.996,1942,5,VNM,,
254.37,1942,6,VNM,,
239.318,1942,7,VNM,,
251.567,1942,8,VNM,,
177.717,1942,9,VNM,,
287.344,1942,10,VNM,,
130.93,1942,11,VNM,,
72.1321,1942,12,VNM,,
12.9288,1943,1,VNM,,
14.9516,1943,2,VNM,,
48.805,1943,3,VNM,,
103.839,1943,4,VNM,,
139.367,1943,5,VNM,,
188.272,1943,6,VNM,,
244.867,1943,7,VNM,,
304.312,1943,8,VNM,,
275.104,1943,9,VNM,,
151.378,1943,10,VNM,,
140.753,1943,11,VNM,,
72.9583,1943,12,VNM,,
31.522,1944,1,VNM,,
18.4373,1944,2,VNM,,
16.1635,1944,3,VNM,,
77.2718,1944,4,VNM,,
173.749,1944,5,VNM,,
204.048,1944,6,VNM,,
254.998,1944,7,VNM,,
351.924,1944,8,VNM,,
224.547,1944,9,VNM,,
324.37,1944,10,VNM,,
212.886,1944,11,VNM,,
64.086,1944,12,VNM,,
29.3748,1945,1,VNM,,
28.2109,1945,2,VNM,,
32.4914,1945,3,VNM,,
70.2638,1945,4,VNM,,
208.976,1945,5,VNM,,
278.014,1945,6,VNM,,
198.92,1945,7,VNM,,
361.416,1945,8,VNM,,
352.63,1945,9,VNM,,
126.243,1945,10,VNM,,
236.292,1945,11,VNM,,
73.7124,1945,12,VNM,,
12.4865,1946,1,VNM,,
11.4236,1946,2,VNM,,
27.429,1946,3,VNM,,
79.4929,1946,4,VNM,,
239.019,1946,5,VNM,,
227.448,1946,6,VNM,,
288.481,1946,7,VNM,,
295.093,1946,8,VNM,,
239.455,1946,9,VNM,,
264.349,1946,10,VNM,,
115.59,1946,11,VNM,,
42.0222,1946,12,VNM,,
46.2888,1947,1,VNM,,
12.9099,1947,2,VNM,,
46.3048,1947,3,VNM,,
106.132,1947,4,VNM,,
150.247,1947,5,VNM,,
244.669,1947,6,VNM,,
343.111,1947,7,VNM,,
212.042,1947,8,VNM,,
265.018,1947,9,VNM,,
149.041,1947,10,VNM,,
87.1868,1947,11,VNM,,
44.1613,1947,12,VNM,,
8.17599,1948,1,VNM,,
27.8435,1948,2,VNM,,
44.7903,1948,3,VNM,,
95.181,1948,4,VNM,,
218.879,1948,5,VNM,,
220.292,1948,6,VNM,,
274.978,1948,7,VNM,,
284.89,1948,8,VNM,,
245.094,1948,9,VNM,,
201.705,1948,10,VNM,,
89.3474,1948,11,VNM,,
47.2336,1948,12,VNM,,
9.1731,1949,1,VNM,,
28.5444,1949,2,VNM,,
29.2816,1949,3,VNM,,
86.6358,1949,4,VNM,,
140.376,1949,5,VNM,,
199.17,1949,6,VNM,,
212.931,1949,7,VNM,,
295.589,1949,8,VNM,,
381.194,1949,9,VNM,,
260.077,1949,10,VNM,,
240.586,1949,11,VNM,,
63.2456,1949,12,VNM,,
44.342,1950,1,VNM,,
40.2018,1950,2,VNM,,
16.0099,1950,3,VNM,,
52.8408,1950,4,VNM,,
187.613,1950,5,VNM,,
266.47,1950,6,VNM,,
208.643,1950,7,VNM,,
257.701,1950,8,VNM,,
259.092,1950,9,VNM,,
315.713,1950,10,VNM,,
138.74,1950,11,VNM,,
30.5932,1950,12,VNM,,
28.2552,1951,1,VNM,,
9.89431,1951,2,VNM,,
40.0835,1951,3,VNM,,
69.5387,1951,4,VNM,,
170.409,1951,5,VNM,,
271.379,1951,6,VNM,,
187.883,1951,7,VNM,,
317.969,1951,8,VNM,,
248.647,1951,9,VNM,,
342.208,1951,10,VNM,,
215.261,1951,11,VNM,,
43.4312,1951,12,VNM,,
8.62317,1952,1,VNM,,
18.5838,1952,2,VNM,,
59.2625,1952,3,VNM,,
77.0936,1952,4,VNM,,
121.345,1952,5,VNM,,
218.552,1952,6,VNM,,
295.145,1952,7,VNM,,
291.797,1952,8,VNM,,
283.42,1952,9,VNM,,
299.681,1952,10,VNM,,
125.311,1952,11,VNM,,
34.2702,1952,12,VNM,,
63.7258,1953,1,VNM,,
41.6708,1953,2,VNM,,
63.2594,1953,3,VNM,,
54.6811,1953,4,VNM,,
218.551,1953,5,VNM,,
